#wvl [um]      Flux [erg/s/cm]
0.6929919613   643.169954        
0.6929439408   1140.98105        
0.692895927    721.674583        
0.6928479199   733.796078        
0.6927999194   628.60388         
0.6927519255   894.611015        
0.6927039383   847.159           
0.6926559578   1110.42302        
0.6926079839   795.394338        
0.6925600166   836.496867        
0.692512056    1075.83907        
0.692464102    1129.55978        
0.6924161547   1017.56734        
0.692368214    742.888342        
0.6923202799   871.419101        
0.6922723525   1122.21963        
0.6922244317   900.566248        
0.6921765176   948.185364        
0.6921286101   669.456025        
0.6920807092   699.459983        
0.6920328149   1001.13985        
0.6919849273   1136.32236        
0.6919370463   1103.12173        
0.6918891719   693.557966        
0.6918413042   1124.6317         
0.6917934431   1135.06478        
0.6917455885   1141.97732        
0.6916977407   751.866257        
0.6916498994   998.002885        
0.6916020647   1111.33526        
0.6915542367   1116.10191        
0.6915064153   1027.08345        
0.6914586005   1079.5781         
0.6914107923   1123.77706        
0.6913629907   1078.24286        
0.6913151957   733.550314        
0.6912674074   895.720527        
0.6912196256   1132.67347        
0.6911718505   682.287205        
0.6911240819   1121.7176         
0.69107632     1122.16816        
0.6910285646   660.294588        
0.6909808159   1120.7283         
0.6909330737   1091.5978         
0.6908853382   995.39255         
0.6908376092   1065.43044        
0.6907898868   545.597023        
0.6907421711   1119.38795        
0.6906944619   1091.50997        
0.6906467593   885.00819         
0.6905990633   1008.31088        
0.6905513739   651.616695        
0.6905036911   1119.19201        
0.6904560148   989.172243        
0.6904083452   1095.22778        
0.6903606821   1050.38321        
0.6903130256   1108.67331        
0.6902653757   805.254307        
0.6902177323   1093.27193        
0.6901700956   1060.50284        
0.6901224654   1104.83732        
0.6900748418   1092.3782         
0.6900272247   1070.14614        
0.6899796142   676.500569        
0.6899320103   1052.63235        
0.689884413    854.520204        
0.6898368222   1033.77544        
0.689789238    590.189062        
0.6897416604   1052.2847         
0.6896940893   716.50673         
0.6896465248   808.916703        
0.6895989669   1092.7908         
0.6895514155   667.382749        
0.6895038706   1103.8495         
0.6894563323   1088.69186        
0.6894088006   1068.86795        
0.6893612754   1089.12656        
0.6893137568   1111.55995        
0.6892662448   1081.30684        
0.6892187392   1100.24165        
0.6891712403   1034.84973        
0.6891237478   1088.95034        
0.6890762619   1105.71922        
0.6890287826   1077.33208        
0.6889813098   1063.79072        
0.6889338436   1027.44414        
0.6888863838   754.945577        
0.6888389307   834.393689        
0.688791484    981.514976        
0.6887440439   912.509022        
0.6886966104   1041.4351         
0.6886491833   1032.58882        
0.6886017628   1089.82914        
0.6885543488   1014.53468        
0.6885069414   1072.10989        
0.6884595405   1050.74691        
0.6884121461   1058.40755        
0.6883647582   1074.76726        
0.6883173769   1057.7015         
0.6882700021   1045.33558        
0.6882226338   1088.87555        
0.688175272    1070.82033        
0.6881279167   967.453252        
0.688080568    1064.44136        
0.6880332257   1036.34554        
0.68798589     1081.17879        
0.6879385608   1065.14142        
0.6878912381   1027.25293        
0.687843922    1007.08747        
0.6877966123   1076.58228        
0.6877493091   1065.224          
0.6877020125   1084.11214        
0.6876547223   1004.59345        
0.6876074387   994.382198        
0.6875601615   1028.97852        
0.6875128909   950.647828        
0.6874656267   1071.00416        
0.6874183691   1077.08626        
0.6873711179   1016.06041        
0.6873238733   1064.80832        
0.6872766351   982.734261        
0.6872294034   1068.09803        
0.6871821782   1082.65629        
0.6871349596   1009.57358        
0.6870877474   1069.20098        
0.6870405416   1017.21121        
0.6869933424   1016.56657        
0.6869461497   1038.02353        
0.6868989634   1070.03825        
0.6868517836   1073.29281        
0.6868046103   955.157712        
0.6867574435   1053.43955        
0.6867102832   958.563404        
0.6866631293   1038.50549        
0.6866159819   1054.97966        
0.686568841    1030.48914        
0.6865217066   1069.98862        
0.6864745786   1034.69604        
0.6864274571   1029.24597        
0.6863803421   1044.97442        
0.6863332335   1013.0443         
0.6862861314   1035.38741        
0.6862390358   1021.48116        
0.6861919466   1041.55924        
0.6861448639   1010.35505        
0.6860977876   1064.04218        
0.6860507179   1046.22898        
0.6860036545   1042.38094        
0.6859565977   953.480282        
0.6859095472   1051.20177        
0.6858625033   996.749834        
0.6858154658   1033.07188        
0.6857684347   1059.09371        
0.6857214101   1049.05336        
0.6856743919   1061.52495        
0.6856273802   1059.00498        
0.685580375    952.498272        
0.6855333761   1004.34122        
0.6854863837   1026.28751        
0.6854393978   928.74475         
0.6853924183   1039.9834         
0.6853454453   956.908762        
0.6852984786   1051.64756        
0.6852515185   938.81338         
0.6852045647   1022.76004        
0.6851576174   1045.5677         
0.6851106765   955.442725        
0.6850637421   997.674096        
0.685016814    1005.56386        
0.6849698925   991.447289        
0.6849229773   910.022623        
0.6848760686   996.540252        
0.6848291663   1038.28988        
0.6847822704   1010.45925        
0.6847353809   991.17487         
0.6846884979   1019.22718        
0.6846416212   994.986998        
0.684594751    1013.1673         
0.6845478872   1017.40116        
0.6845010299   1018.13818        
0.6844541789   994.131177        
0.6844073344   978.769006        
0.6843604962   972.92204         
0.6843136645   965.087436        
0.6842668392   1028.14512        
0.6842200203   952.842626        
0.6841732078   995.577835        
0.6841264017   1041.16306        
0.684079602    987.570566        
0.6840328087   952.64279         
0.6839860218   1000.40912        
0.6839392413   1019.9291         
0.6838924672   896.741131        
0.6838456995   1010.9363         
0.6837989382   1019.24347        
0.6837521833   922.620255        
0.6837054348   1010.94556        
0.6836586927   940.703561        
0.683611957    994.974869        
0.6835652277   1010.45655        
0.6835185047   1011.61339        
0.6834717881   980.847186        
0.683425078    980.092949        
0.6833783742   942.471454        
0.6833316768   1000.2842         
0.6832849857   963.167475        
0.6832383011   978.6             
0.6831916228   944.812317        
0.6831449509   994.919229        
0.6830982854   954.012612        
0.6830516263   860.598982        
0.6830049735   1014.44949        
0.6829583271   987.204292        
0.6829116871   953.095384        
0.6828650534   977.38082         
0.6828184262   930.393795        
0.6827718052   979.765389        
0.6827251907   842.989224        
0.6826785825   984.745937        
0.6826319807   1011.94116        
0.6825853852   944.353257        
0.6825387961   965.043197        
0.6824922134   959.042489        
0.682445637    982.669909        
0.682399067    895.285898        
0.6823525033   897.312662        
0.682305946    958.603982        
0.682259395    1005.3211         
0.6822128504   990.589158        
0.6821663121   940.586185        
0.6821197802   996.885814        
0.6820732547   1000.4017         
0.6820267354   944.001594        
0.6819802226   995.199657        
0.681933716    982.883249        
0.6818872159   884.392764        
0.681840722    919.779493        
0.6817942345   945.654686        
0.6817477533   939.14974         
0.6817012785   946.528672        
0.68165481     973.034283        
0.6816083478   998.671794        
0.681561892    978.628675        
0.6815154425   987.334659        
0.6814689994   985.859304        
0.6814225625   966.013562        
0.681376132    978.115811        
0.6813297078   883.466746        
0.68128329     961.848377        
0.6812368784   966.04879         
0.6811904732   817.063983        
0.6811440744   962.01904         
0.6810976818   856.680527        
0.6810512955   991.996501        
0.6810049156   940.057026        
0.680958542    837.442663        
0.6809121747   965.151601        
0.6808658137   919.775443        
0.6808194591   939.265834        
0.6807731107   792.839193        
0.6807267687   809.696824        
0.6806804329   942.596351        
0.6806341035   873.318076        
0.6805877804   876.742248        
0.6805414635   956.713471        
0.680495153    956.696527        
0.6804488488   948.292748        
0.6804025509   931.130189        
0.6803562593   895.790271        
0.680309974    982.829235        
0.6802636949   948.889583        
0.6802174222   950.700587        
0.6801711558   836.09972         
0.6801248957   977.991111        
0.6800786418   891.692015        
0.6800323943   948.338142        
0.679986153    984.771489        
0.679939918    893.43869         
0.6798936894   925.575728        
0.679847467    901.515469        
0.6798012508   940.869429        
0.679755041    931.173326        
0.6797088375   894.973611        
0.6796626402   972.36845         
0.6796164492   949.161601        
0.6795702645   946.790681        
0.679524086    938.577943        
0.6794779139   935.614496        
0.679431748    904.167644        
0.6793855884   902.893814        
0.679339435    967.446837        
0.679293288    935.702785        
0.6792471472   831.391257        
0.6792010126   877.906781        
0.6791548844   965.140998        
0.6791087624   971.19197         
0.6790626466   900.849111        
