#wvl [um]      Flux [erg/s/cm]
0.6436173636   671.650069        
0.643575942    671.253819        
0.6435345256   670.857175        
0.6434931146   670.460832        
0.6434517089   670.064152        
0.6434103086   669.663587        
0.6433689136   669.271631        
0.6433275239   668.875197        
0.6432861395   668.477239        
0.6432447605   668.084174        
0.6432033868   667.686142        
0.6431620184   667.292181        
0.6431206553   666.897749        
0.6430792975   666.491231        
0.6430379451   666.108203        
0.642996598    665.709448        
0.6429552562   665.317662        
0.6429139197   664.923319        
0.6428725885   664.525561        
0.6428312626   664.136002        
0.6427899421   663.727797        
0.6427486269   663.348605        
0.6427073169   662.917739        
0.6426660123   662.561485        
0.642624713    662.127112        
0.642583419    661.774742        
0.6425421303   661.360646        
0.6425008469   660.987936        
0.6424595689   660.587433        
0.6424182961   660.198247        
0.6423770286   659.807256        
0.6423357664   659.365928        
0.6422945095   659.019502        
0.642253258    658.625539        
0.6422120117   658.219492        
0.6421707707   657.816653        
0.642129535    657.43815         
0.6420883047   657.040014        
0.6420470796   656.630035        
0.6420058598   656.215574        
0.6419646453   655.755585        
0.641923436    655.389444        
0.6418822321   654.92824         
0.6418410335   654.58838         
0.6417998401   654.227403        
0.6417586521   653.917472        
0.6417174693   653.576495        
0.6416762918   653.210814        
0.6416351196   652.82637         
0.6415939527   652.450759        
0.641552791    652.068137        
0.6415116347   651.683686        
0.6414704836   651.300106        
0.6414293378   650.915532        
0.6413881973   650.531175        
0.641347062    650.146698        
0.6413059321   649.762316        
0.6412648074   649.378129        
0.641223688    648.993849        
0.6411825738   648.610096        
0.6411414649   648.226041        
0.6411003613   647.84269         
0.641059263    647.459204        
0.64101817     647.076029        
0.6409770822   646.693029        
0.6409359996   646.309628        
0.6408949224   645.927344        
0.6408538504   645.54503         
0.6408127836   645.162691        
0.6407717222   644.78066         
0.640730666    644.398883        
0.640689615    644.017159        
0.6406485693   643.635789        
0.6406075289   643.254577        
0.6405664937   642.873196        
0.6405254638   642.492742        
0.6404844391   642.112211        
0.6404434197   641.73159         
0.6404024056   641.351551        
0.6403613967   640.971166        
0.640320393    640.591833        
0.6402793946   640.212181        
0.6402384015   639.832939        
0.6401974136   639.453749        
0.640156431    639.074872        
0.6401154536   638.696166        
0.6400744814   638.317649        
0.6400335145   637.939391        
0.6399925528   637.5613          
0.6399515964   637.183455        
0.6399106452   636.805808        
0.6398696993   636.428378        
0.6398287586   636.051154        
0.6397878231   635.674159        
0.6397468929   635.297328        
0.6397059679   634.920767        
0.6396650481   634.544388        
0.6396241336   634.168295        
0.6395832243   633.792352        
0.6395423203   633.416605        
0.6395014214   633.041062        
0.6394605278   632.665724        
0.6394196395   632.29059         
0.6393787564   631.915654        
0.6393378784   631.540862        
0.6392970058   631.166417        
0.6392561383   630.792162        
0.6392152761   630.418091        
0.6391744191   630.044223        
0.6391335673   629.670562        
0.6390927207   629.29711         
0.6390518794   628.923867        
0.6390110433   628.550833        
0.6389702124   628.178009        
0.6389293867   627.805395        
0.6388885662   627.432992        
0.638847751    627.060798        
0.6388069409   626.688815        
0.6387661361   626.317042        
0.6387253365   625.94548         
0.6386845421   625.574128        
0.6386437529   625.202987        
0.6386029689   624.832057        
0.6385621902   624.461338        
0.6385214166   624.090829        
0.6384806482   623.720531        
0.6384398851   623.350443        
0.6383991271   622.980564        
0.6383583744   622.610893        
0.6383176269   622.24143         
0.6382768845   621.872174        
0.6382361474   621.503125        
0.6381954154   621.134283        
0.6381546887   620.765645        
0.6381139672   620.397213        
0.6380732508   620.028984        
0.6380325397   619.66096         
0.6379918337   619.293139        
0.6379511329   618.92552         
0.6379104374   618.558103        
0.637869747    618.190887        
0.6378290618   617.823872        
0.6377883818   617.457058        
0.637747707    617.090443        
0.6377070374   616.724027        
0.637666373    616.35781         
0.6376257137   615.991794        
0.6375850596   615.625979        
0.6375444108   615.260364        
0.6375037671   614.894951        
0.6374631286   614.52974         
0.6374224952   614.164731        
0.6373818671   613.799925        
0.6373412441   613.435322        
0.6373006263   613.070923        
0.6372600137   612.706728        
0.6372194062   612.342737        
0.637178804    611.978952        
0.6371382069   611.615372        
0.6370976149   611.251998        
0.6370570282   610.88883         
0.6370164466   610.525869        
0.6369758702   610.163115        
0.636935299    609.800569        
0.6368947329   609.438231        
0.636854172    609.076101        
0.6368136162   608.714178        
0.6367730657   608.352463        
0.6367325202   607.990955        
0.63669198     607.629654        
0.6366514449   607.268561        
0.636610915    606.907674        
0.6365703902   606.546994        
0.6365298706   606.18652         
0.6364893562   605.826253        
0.6364488469   605.466193        
0.6364083427   605.106338        
0.6363678438   604.746689        
0.6363273499   604.387247        
0.6362868613   604.028009        
0.6362463777   603.668977        
0.6362058994   603.310151        
0.6361654261   602.95153         
0.6361249581   602.593113        
0.6360844952   602.234902        
0.6360440374   601.876895        
0.6360035847   601.519091        
0.6359631373   601.16149         
0.6359226949   600.804091        
0.6358822577   600.446894        
0.6358418257   600.089899        
0.6358013988   599.733103        
0.635760977    599.376508        
0.6357205604   599.020112        
0.6356801489   598.663914        
0.6356397425   598.307915        
0.6355993413   597.952113        
0.6355589452   597.596508        
0.6355185543   597.241099        
0.6354781684   596.885885        
0.6354377878   596.530867        
0.6353974122   596.176043        
0.6353570418   595.821413        
0.6353166765   595.466976        
0.6352763163   595.112732        
0.6352359613   594.758682        
0.6351956114   594.404825        
0.6351552666   594.051163        
0.6351149269   593.697697        
0.6350745924   593.344425        
0.635034263    592.99135         
0.6349939387   592.638472        
0.6349536195   592.285791        
0.6349133055   591.933309        
0.6348729965   591.581024        
0.6348326927   591.228939        
0.634792394    590.877053        
0.6347521005   590.525367        
0.634711812    590.173882        
0.6346715286   589.822599        
0.6346312504   589.471517        
0.6345909773   589.120637        
0.6345507093   588.769961        
0.6345104463   588.419487        
0.6344701886   588.069218        
0.6344299359   587.719152        
0.6343896883   587.369288        
0.6343494458   587.019627        
0.6343092084   586.670168        
0.6342689762   586.32091         
0.634228749    585.971853        
0.634188527    585.622997        
0.63414831     585.27434         
0.6341080981   584.925883        
0.6340678914   584.577625        
0.6340276897   584.229565        
0.6339874932   583.881704        
0.6339473017   583.53404         
0.6339071153   583.186573        
0.633866934    582.839302        
0.6338267579   582.492228        
0.6337865868   582.145349        
0.6337464208   581.798665        
0.6337062599   581.452176        
0.633666104    581.105881        
0.6336259533   580.759781        
0.6335858077   580.413875        
0.6335456671   580.068163        
0.6335055317   579.722645        
0.6334654013   579.377322        
0.633425276    579.032193        
0.6333851558   578.687258        
0.6333450406   578.342517        
0.6333049306   577.997971        
0.6332648256   577.653619        
0.6332247257   577.309461        
0.6331846309   576.965498        
0.6331445411   576.621729        
0.6331044565   576.278154        
0.6330643769   575.934773        
0.6330243024   575.591587        
0.6329842329   575.248595        
0.6329441686   574.905797        
0.6329041093   574.563193        
0.632864055    574.220784        
0.6328240059   573.878569        
0.6327839618   573.536547        
0.6327439228   573.19472         
