#wvl [um]      Flux [erg/s/cm]
0.6940019306   1278.50873        
0.6939537701   1277.81559        
0.6939056162   1277.12278        
0.6938574691   1276.43027        
0.6938093286   1275.73807        
0.6937611948   1275.04617        
0.6937130677   1274.35456        
0.6936649472   1273.66323        
0.6936168334   1272.97219        
0.6935687264   1272.28141        
0.6935206259   1271.59091        
0.6934725322   1270.90067        
0.6934244451   1270.21069        
0.6933763647   1269.52097        
0.6933282909   1268.83151        
0.6932802239   1268.14233        
0.6932321635   1267.45342        
0.6931841097   1266.7648         
0.6931360626   1266.07646        
0.6930880222   1265.38841        
0.6930399884   1264.70065        
0.6929919613   1264.01319        
0.6929439408   1263.32604        
0.692895927    1262.63919        
0.6928479199   1261.95266        
0.6927999194   1261.26644        
0.6927519255   1260.58055        
0.6927039383   1259.89499        
0.6926559578   1259.20975        
0.6926079839   1258.52485        
0.6925600166   1257.8403         
0.692512056    1257.15609        
0.692464102    1256.47222        
0.6924161547   1255.7887         
0.692368214    1255.10552        
0.6923202799   1254.42267        
0.6922723525   1253.74015        
0.6922244317   1253.05795        
0.6921765176   1252.37606        
0.6921286101   1251.69448        
0.6920807092   1251.01321        
0.6920328149   1250.33223        
0.6919849273   1249.65155        
0.6919370463   1248.97116        
0.6918891719   1248.29104        
0.6918413042   1247.61121        
0.6917934431   1246.93164        
0.6917455885   1246.25234        
0.6916977407   1245.57329        
0.6916498994   1244.8945         
0.6916020647   1244.21596        
0.6915542367   1243.53765        
0.6915064153   1242.85959        
0.6914586005   1242.18177        
0.6914107923   1241.5042         
0.6913629907   1240.82688        
0.6913151957   1240.14983        
0.6912674074   1239.47304        
0.6912196256   1238.79653        
0.6911718505   1238.12029        
0.6911240819   1237.44434        
0.69107632     1236.76868        
0.6910285646   1236.09332        
0.6909808159   1235.41826        
0.6909330737   1234.74351        
0.6908853382   1234.06908        
0.6908376092   1233.39497        
0.6907898868   1232.72119        
0.6907421711   1232.04773        
0.6906944619   1231.37462        
0.6906467593   1230.70186        
0.6905990633   1230.02945        
0.6905513739   1229.35739        
0.6905036911   1228.68568        
0.6904560148   1228.01432        
0.6904083452   1227.3433         
0.6903606821   1226.67262        
0.6903130256   1226.00227        
0.6902653757   1225.33225        
0.6902177323   1224.66255        
0.6901700956   1223.99317        
0.6901224654   1223.32409        
0.6900748418   1222.65533        
0.6900272247   1221.98687        
0.6899796142   1221.31871        
0.6899320103   1220.65083        
0.689884413    1219.98325        
0.6898368222   1219.31595        
0.689789238    1218.64892        
0.6897416604   1217.98217        
0.6896940893   1217.31569        
0.6896465248   1216.64946        
0.6895989669   1215.9835         
0.6895514155   1215.3178         
0.6895038706   1214.65236        
0.6894563323   1213.9872         
0.6894088006   1213.3223         
0.6893612754   1212.65768        
0.6893137568   1211.99334        
0.6892662448   1211.32928        
0.6892187392   1210.6655         
0.6891712403   1210.00201        
0.6891237478   1209.33881        
0.6890762619   1208.67591        
0.6890287826   1208.0133         
0.6889813098   1207.351          
0.6889338436   1206.689          
0.6888863838   1206.02731        
0.6888389307   1205.36592        
0.688791484    1204.70486        
0.6887440439   1204.04411        
0.6886966104   1203.38368        
0.6886491833   1202.72357        
0.6886017628   1202.06378        
0.6885543488   1201.40432        
0.6885069414   1200.74517        
0.6884595405   1200.08635        
0.6884121461   1199.42783        
0.6883647582   1198.76964        
0.6883173769   1198.11175        
0.6882700021   1197.45418        
0.6882226338   1196.79692        
0.688175272    1196.13997        
0.6881279167   1195.48333        
0.688080568    1194.82699        
0.6880332257   1194.17096        
0.68798589     1193.51523        
0.6879385608   1192.85981        
0.6878912381   1192.20468        
0.687843922    1191.54985        
0.6877966123   1190.89532        
0.6877493091   1190.24109        
0.6877020125   1189.58716        
0.6876547223   1188.93351        
0.6876074387   1188.28015        
0.6875601615   1187.62708        
0.6875128909   1186.9743         
0.6874656267   1186.32179        
0.6874183691   1185.66956        
0.6873711179   1185.01761        
0.6873238733   1184.36593        
0.6872766351   1183.71452        
0.6872294034   1183.06338        
0.6871821782   1182.4125         
0.6871349596   1181.76188        
0.6870877474   1181.11152        
0.6870405416   1180.46141        
0.6869933424   1179.81156        
0.6869461497   1179.16196        
0.6868989634   1178.5126         
0.6868517836   1177.86349        
0.6868046103   1177.21462        
0.6867574435   1176.56599        
0.6867102832   1175.91761        
0.6866631293   1175.26948        
0.6866159819   1174.6216         
0.686568841    1173.97398        
0.6865217066   1173.32664        
0.6864745786   1172.67956        
0.6864274571   1172.03277        
0.6863803421   1171.38626        
0.6863332335   1170.74004        
0.6862861314   1170.09411        
0.6862390358   1169.44848        
0.6861919466   1168.80317        
0.6861448639   1168.15816        
0.6860977876   1167.51347        
0.6860507179   1166.86911        
0.6860036545   1166.22507        
0.6859565977   1165.58137        
0.6859095472   1164.93801        
0.6858625033   1164.29499        
0.6858154658   1163.65232        
0.6857684347   1163.01           
0.6857214101   1162.36802        
0.6856743919   1161.72636        
0.6856273802   1161.08504        
0.685580375    1160.44403        
0.6855333761   1159.80334        
0.6854863837   1159.16296        
0.6854393978   1158.52288        
0.6853924183   1157.88309        
0.6853454453   1157.2436         
0.6852984786   1156.60439        
0.6852515185   1155.96546        
0.6852045647   1155.32681        
0.6851576174   1154.68842        
0.6851106765   1154.05029        
0.6850637421   1153.41242        
0.685016814    1152.7748         
0.6849698925   1152.13741        
0.6849229773   1151.50027        
0.6848760686   1150.86336        
0.6848291663   1150.22669        
0.6847822704   1149.59027        
0.6847353809   1148.95409        
0.6846884979   1148.31816        
0.6846416212   1147.68249        
0.684594751    1147.04709        
0.6845478872   1146.41195        
0.6845010299   1145.77709        
0.6844541789   1145.14251        
0.6844073344   1144.50821        
0.6843604962   1143.8742         
0.6843136645   1143.24049        
0.6842668392   1142.60707        
0.6842200203   1141.97396        
0.6841732078   1141.34116        
0.6841264017   1140.70867        
0.684079602    1140.0765         
0.6840328087   1139.44466        
0.6839860218   1138.81315        
0.6839392413   1138.18197        
0.6838924672   1137.55112        
0.6838456995   1136.9206         
0.6837989382   1136.2904         
0.6837521833   1135.66051        
0.6837054348   1135.03095        
0.6836586927   1134.40169        
0.683611957    1133.77273        
0.6835652277   1133.14408        
0.6835185047   1132.51573        
0.6834717881   1131.88767        
0.683425078    1131.2599         
0.6833783742   1130.63242        
0.6833316768   1130.00522        
0.6832849857   1129.37829        
0.6832383011   1128.75164        
0.6831916228   1128.12526        
0.6831449509   1127.49915        
0.6830982854   1126.8733         
0.6830516263   1126.2477         
0.6830049735   1125.62237        
0.6829583271   1124.99728        
0.6829116871   1124.37246        
0.6828650534   1123.74789        
0.6828184262   1123.12358        
0.6827718052   1122.49953        
0.6827251907   1121.87574        
0.6826785825   1121.25222        
0.6826319807   1120.62896        
0.6825853852   1120.00596        
0.6825387961   1119.38323        
0.6824922134   1118.76077        
0.682445637    1118.13858        
0.682399067    1117.51666        
0.6823525033   1116.895          
0.682305946    1116.27362        
0.682259395    1115.65252        
0.6822128504   1115.03169        
0.6821663121   1114.41113        
0.6821197802   1113.79085        
0.6820732547   1113.17085        
0.6820267354   1112.55113        
0.6819802226   1111.93168        
0.681933716    1111.31252        
0.6818872159   1110.69363        
0.681840722    1110.07502        
0.6817942345   1109.4567         
0.6817477533   1108.83865        
0.6817012785   1108.22088        
0.68165481     1107.6034         
0.6816083478   1106.9862         
0.681561892    1106.36927        
0.6815154425   1105.75263        
0.6814689994   1105.13627        
0.6814225625   1104.5202         
0.681376132    1103.9044         
0.6813297078   1103.28889        
0.68128329     1102.67366        
0.6812368784   1102.05872        
0.6811904732   1101.44406        
0.6811440744   1100.82968        
0.6810976818   1100.21559        
0.6810512955   1099.60179        
0.6810049156   1098.98827        
0.680958542    1098.37504        
0.6809121747   1097.7621         
0.6808658137   1097.14945        
0.6808194591   1096.5371         
0.6807731107   1095.92503        
0.6807267687   1095.31325        
0.6806804329   1094.70177        
0.6806341035   1094.09058        
0.6805877804   1093.47969        
0.6805414635   1092.8691         
0.680495153    1092.2588         
0.6804488488   1091.6488         
0.6804025509   1091.0391         
0.6803562593   1090.4297         
0.680309974    1089.8206         
0.6802636949   1089.2118         
0.6802174222   1088.60331        
0.6801711558   1087.99511        
0.6801248957   1087.38721        
0.6800786418   1086.7796         
0.6800323943   1086.17228        
0.679986153    1085.56525        
0.679939918    1084.9585         
0.6798936894   1084.35203        
0.679847467    1083.74584        
0.6798012508   1083.13992        
0.679755041    1082.53427        
0.6797088375   1081.92889        
0.6796626402   1081.32377        
0.6796164492   1080.71892        
0.6795702645   1080.11432        
0.679524086    1079.50997        
0.6794779139   1078.90588        
0.679431748    1078.30204        
0.6793855884   1077.69844        
0.679339435    1077.09508        
0.679293288    1076.49196        
0.6792471472   1075.88909        
0.6792010126   1075.28646        
0.6791548844   1074.68409        
0.6791087624   1074.08197        
