#wvl [um]      Flux [erg/s/cm]
0.6216902061   483.638284        
0.6216515586   483.351395        
0.621612916    483.071745        
0.6215742781   482.793625        
0.6215356451   482.449495        
0.6214970168   482.196195        
0.6214583934   481.824171        
0.6214197747   481.574407        
0.6213811609   481.292153        
0.6213425518   481.052293        
0.6213039475   480.731043        
0.6212653481   480.471942        
0.6212267534   480.219759        
0.6211881635   479.886115        
0.6211495785   479.590157        
0.6211109982   479.280212        
0.6210724227   479.005934        
0.621033852    478.722065        
0.6209952861   478.435415        
0.620956725    478.168833        
0.6209181686   477.913486        
0.6208796171   477.6924          
0.6208410703   477.315976        
0.6208025284   477.053813        
0.6207639912   476.743242        
0.6207254588   476.448948        
0.6206869312   476.141496        
0.6206484083   475.788563        
0.6206098903   475.516954        
0.620571377    475.248332        
0.6205328685   474.927321        
0.6204943648   474.629331        
0.6204558658   474.336033        
0.6204173717   474.03461         
0.6203788823   473.805438        
0.6203403977   473.584298        
0.6203019179   473.204474        
0.6202634428   472.867659        
0.6202249725   472.519829        
0.620186507    472.242854        
0.6201480463   472.012491        
0.6201095903   471.750811        
0.6200711391   471.528365        
0.6200326926   471.228593        
0.619994251    470.991458        
0.6199558141   470.662219        
0.6199173819   470.398296        
0.6198789545   470.113516        
0.6198405319   469.859702        
0.6198021141   469.549134        
0.619763701    469.311564        
0.6197252927   468.996218        
0.6196868891   468.657606        
0.6196484903   468.30957         
0.6196100963   468.105133        
0.619571707    467.816323        
0.6195333224   467.49207         
0.6194949427   467.220878        
0.6194565676   466.943722        
0.6194181974   466.650507        
0.6193798319   466.29935         
0.6193414711   466.007957        
0.6193031151   465.795689        
0.6192647638   465.520532        
0.6192264173   465.215753        
0.6191880756   464.998348        
0.6191497385   464.740341        
0.6191114063   464.505949        
0.6190730788   464.159334        
0.619034756    463.926784        
0.618996438    463.663944        
0.6189581247   463.397408        
0.6189198161   463.108411        
0.6188815123   462.845267        
0.6188432133   462.597389        
0.6188049189   462.265626        
0.6187666294   462.025233        
0.6187283445   461.728888        
0.6186900644   461.45672         
0.618651789    461.128691        
0.6186135184   460.865725        
0.6185752525   460.572091        
0.6185369913   460.292738        
0.6184987349   459.974182        
0.6184604832   459.687962        
0.6184222362   459.425708        
0.618383994    459.163251        
0.6183457565   458.937149        
0.6183075237   458.642931        
0.6182692956   458.403911        
0.6182310723   458.112864        
0.6181928537   457.828712        
0.6181546398   457.569177        
0.6181164307   457.26967         
0.6180782262   457.008015        
0.6180400265   456.685263        
0.6180018315   456.464864        
0.6179636413   456.187773        
0.6179254557   455.862459        
0.6178872749   455.61051         
0.6178490988   455.314836        
0.6178109274   455.085729        
0.6177727607   454.826149        
0.6177345988   454.594765        
0.6176964415   454.281114        
0.617658289    454.00749         
0.6176201412   453.743866        
0.617581998    453.53013         
0.6175438596   453.172111        
0.617505726    452.88734         
0.617467597    452.640893        
0.6174294727   452.411473        
0.6173913532   452.037262        
0.6173532383   451.821394        
0.6173151281   451.540901        
0.6172770227   451.237138        
0.617238922    450.959683        
0.6172008259   450.702226        
0.6171627346   450.42929         
0.617124648    450.123733        
0.617086566    449.827869        
0.6170484888   449.668844        
0.6170104163   449.313572        
0.6169723484   449.084183        
0.6169342853   448.802746        
0.6168962268   448.620261        
0.6168581731   448.314075        
0.616820124    448.033728        
0.6167820797   447.787674        
0.61674404     447.490129        
0.616706005    447.189637        
0.6166679748   446.948344        
0.6166299492   446.641197        
0.6165919283   446.323335        
0.616553912    446.089271        
0.6165159005   445.838503        
0.6164778937   445.571178        
0.6164398915   445.306968        
0.616401894    445.044616        
0.6163639012   444.779856        
0.6163259131   444.585136        
0.6162879297   444.32393         
0.616249951    444.040572        
0.6162119769   443.819308        
0.6161740075   443.552287        
0.6161360428   443.260659        
0.6160980828   442.98188         
0.6160601275   442.735745        
0.6160221768   442.479148        
0.6159842308   442.2             
0.6159462895   441.914243        
0.6159083528   441.5978          
0.6158704209   441.263641        
0.6158324936   441.01829         
0.6157945709   440.76423         
0.615756653    440.51752         
0.6157187397   440.207347        
0.6156808311   439.981693        
0.6156429271   439.736493        
0.6156050278   439.438215        
0.6155671332   439.146129        
0.6155292432   438.908303        
0.6154913579   438.610921        
0.6154534773   438.331596        
0.6154156013   438.041531        
0.61537773     437.781136        
0.6153398634   437.464762        
0.6153020014   437.250747        
0.6152641441   437.01065         
0.6152262914   436.672353        
0.6151884434   436.399789        
0.6151506001   436.126096        
0.6151127614   435.929013        
0.6150749273   435.683124        
0.6150370979   435.447184        
0.6149992732   435.137987        
0.6149614531   434.877051        
0.6149236377   434.667994        
0.6148858269   434.425193        
0.6148480207   434.148349        
0.6148102193   433.863908        
0.6147724224   433.628147        
0.6147346302   433.387239        
0.6146968427   433.119826        
0.6146590598   432.863226        
0.6146212815   432.561501        
0.6145835079   432.309929        
0.614545739    432.02417         
0.6145079746   431.822435        
0.614470215    431.533406        
0.6144324599   431.195621        
0.6143947095   430.987243        
0.6143569637   430.695882        
0.6143192226   430.468444        
0.6142814861   430.2677          
0.6142437543   429.99923         
0.614206027    429.775631        
0.6141683044   429.471951        
0.6141305865   429.207388        
0.6140928732   428.908149        
0.6140551645   428.616418        
0.6140174604   428.36007         
0.613979761    428.115037        
0.6139420662   427.910325        
0.613904376    427.639313        
0.6138666905   427.337381        
0.6138290096   427.05782         
0.6137913333   426.79781         
0.6137536616   426.584047        
0.6137159946   426.285823        
0.6136783321   426.037797        
0.6136406743   425.780166        
0.6136030212   425.522339        
0.6135653726   425.307502        
0.6135277287   425.026185        
0.6134900893   424.778689        
0.6134524546   424.527171        
0.6134148246   424.2629          
0.6133771991   423.967983        
0.6133395782   423.715166        
0.613301962    423.430608        
0.6132643504   423.187249        
0.6132267434   422.977377        
0.613189141    422.680377        
0.6131515432   422.445458        
0.61311395     422.198006        
0.6130763614   421.912966        
0.6130387775   421.611872        
0.6130011981   421.421344        
0.6129636234   421.207629        
0.6129260533   420.935118        
0.6128884877   420.647815        
0.6128509268   420.344917        
0.6128133705   420.064256        
0.6127758188   419.823857        
0.6127382716   419.538598        
0.6127007291   419.234869        
0.6126631912   419.057187        
0.6126256579   418.838831        
0.6125881292   418.570036        
0.612550605    418.342313        
