#wvl [um]      Flux [erg/s/cm]
0.7154518078   1609.75085        
0.7154006243   1608.91515        
0.7153494482   1608.07503        
0.7152982794   1607.22438        
0.7152471179   1606.36596        
0.7151959637   1605.49038        
0.7151448168   1604.67862        
0.7150936773   1603.82114        
0.715042545    1602.97566        
0.7149914201   1602.14465        
0.7149403025   1601.29439        
0.7148891922   1600.45412        
0.7148380892   1599.61155        
0.7147869935   1598.77026        
0.7147359051   1597.93128        
0.714684824    1597.08369        
0.7146337502   1596.23783        
0.7145826837   1595.38248        
0.7145316245   1594.46509        
0.7144805726   1593.69374        
0.714429528    1592.87308        
0.7143784907   1592.03901        
0.7143274607   1591.21023        
0.714276438    1590.36532        
0.7142254225   1589.50267        
0.7141744144   1588.68449        
0.7141234135   1587.85021        
0.7140724199   1586.99495        
0.7140214336   1586.15971        
0.7139704546   1585.32896        
0.7139194829   1584.47568        
0.7138685184   1583.6267         
0.7138175612   1582.7735         
0.7137666113   1581.9615         
0.7137156687   1581.13458        
0.7136647333   1580.29729        
0.7136138052   1579.44283        
0.7135628844   1578.61946        
0.7135119708   1577.78836        
0.7134610645   1576.95863        
0.7134101654   1576.11161        
0.7133592737   1575.25717        
0.7133083892   1574.4477         
0.7132575119   1573.61857        
0.7132066419   1572.7945         
0.7131557792   1571.95213        
0.7131049237   1571.12403        
0.7130540754   1570.29319        
0.7130032344   1569.4745         
0.7129524007   1568.64251        
0.7129015742   1567.80755        
0.712850755    1566.98803        
0.712799943    1566.13384        
0.7127491382   1565.34077        
0.7126983407   1564.50536        
0.7126475504   1563.65081        
0.7125967674   1562.856          
0.7125459916   1562.03725        
0.712495223    1561.20226        
0.7124444617   1560.37753        
0.7123937076   1559.55296        
0.7123429608   1558.72995        
0.7122922211   1557.8962         
0.7122414887   1557.07165        
0.7121907635   1556.27075        
0.7121400456   1555.4391         
0.7120893348   1554.62221        
0.7120386313   1553.80988        
0.711987935    1552.9918         
0.711937246    1552.16107        
0.7118865641   1551.33187        
0.7118358895   1550.52296        
0.711785222    1549.6957         
0.7117345618   1548.88051        
0.7116839088   1548.02661        
0.711633263    1547.23708        
0.7115826244   1546.42712        
0.7115319931   1545.59814        
0.7114813689   1544.77978        
0.7114307519   1543.96233        
0.7113801421   1543.1168         
0.7113295396   1542.32219        
0.7112789442   1541.49839        
0.711228356    1540.698          
0.711177775    1539.89622        
0.7111272013   1539.07251        
0.7110766347   1538.25929        
0.7110260753   1537.44247        
0.7109755231   1536.62331        
0.710924978    1535.80615        
0.7108744402   1534.99398        
0.7108239095   1534.19027        
0.7107733861   1533.38267        
0.7107228698   1532.56001        
0.7106723607   1531.75133        
0.7106218587   1530.91122        
0.710571364    1530.11658        
0.7105208764   1529.32831        
0.710470396    1528.51825        
0.7104199228   1527.69027        
0.7103694567   1526.90053        
0.7103189978   1526.09156        
0.7102685461   1525.27774        
0.7102181015   1524.46095        
0.7101676641   1523.63641        
0.7101172339   1522.84632        
0.7100668108   1522.0595         
0.7100163949   1521.24821        
0.7099659862   1520.45072        
0.7099155846   1519.6471         
0.7098651901   1518.84299        
0.7098148029   1518.02136        
0.7097644227   1517.20911        
0.7097140498   1516.4232         
0.7096636839   1515.62873        
0.7096133252   1514.79313        
0.7095629737   1513.99429        
0.7095126293   1513.21733        
0.7094622921   1512.41636        
0.709411962    1511.60948        
0.709361639    1510.78099        
0.7093113232   1509.99676        
0.7092610145   1509.22449        
0.709210713    1508.42672        
0.7091604185   1507.56059        
0.7091101312   1506.82658        
0.7090598511   1506.02994        
0.7090095781   1505.23745        
0.7089593122   1504.43197        
0.7089090534   1503.64194        
0.7088588018   1502.84001        
0.7088085573   1502.03057        
0.7087583199   1501.21074        
0.7087080896   1500.41726        
0.7086578664   1499.65265        
0.7086076504   1498.80655        
0.7085574415   1498.04908        
0.7085072397   1497.25553        
0.708457045    1496.4593         
0.7084068574   1495.67612        
0.7083566769   1494.87925        
0.7083065035   1494.0644         
0.7082563373   1493.29487        
0.7082061781   1492.48316        
0.7081560261   1491.70441        
0.7081058811   1490.91117        
0.7080557433   1490.13281        
0.7080056126   1489.34617        
0.7079554889   1488.55441        
0.7079053724   1487.75413        
0.7078552629   1486.95767        
0.7078051605   1486.1838         
0.7077550653   1485.40063        
0.7077049771   1484.59482        
0.707654896    1483.74061        
0.707604822    1483.01607        
0.7075547551   1482.19189        
0.7075046953   1481.44799        
0.7074546425   1480.66465        
0.7074045968   1479.87914        
0.7073545583   1479.10011        
0.7073045267   1478.27297        
0.7072545023   1477.50413        
0.707204485    1476.75128        
0.7071544747   1475.97415        
0.7071044715   1475.18151        
0.7070544753   1474.40446        
0.7070044863   1473.61685        
0.7069545043   1472.83006        
0.7069045293   1472.04143        
0.7068545615   1471.25429        
0.7068046007   1470.48628        
0.7067546469   1469.60205        
0.7067047002   1468.89269        
0.7066547606   1468.12797        
0.706604828    1467.35539        
0.7065549025   1466.56686        
0.7065049841   1465.78682        
0.7064550727   1464.99299        
0.7064051683   1464.24237        
0.706355271    1463.47432        
0.7063053808   1462.68757        
0.7062554976   1461.91602        
0.7062056214   1461.14015        
0.7061557523   1460.36131        
0.7061058902   1459.59035        
0.7060560352   1458.81299        
0.7060061872   1458.04201        
0.7059563462   1457.25422        
0.7059065123   1456.47751        
0.7058566854   1455.716          
0.7058068656   1454.93712        
0.7057570528   1454.14313        
0.705707247    1453.38762        
0.7056574482   1452.61962        
0.7056076565   1451.82321        
0.7055578718   1451.08533        
0.7055080941   1450.31119        
0.7054583234   1449.54101        
0.7054085598   1448.75578        
0.7053588032   1447.99348        
0.7053090536   1447.20901        
0.705259311    1446.4467         
0.7052095755   1445.67368        
0.7051598469   1444.90963        
0.7051101254   1444.13881        
0.7050604109   1443.31049        
0.7050107033   1442.57659        
0.7049610028   1441.84078        
0.7049113093   1441.07048        
0.7048616228   1440.25425        
0.7048119434   1439.52971        
0.7047622709   1438.74356        
0.7047126054   1437.99271        
0.7046629469   1437.23595        
0.7046132954   1436.4569         
0.7045636509   1435.68961        
0.7045140134   1434.91826        
0.7044643829   1434.10405        
0.7044147594   1433.3923         
0.7043651429   1432.64978        
0.7043155334   1431.87101        
0.7042659308   1431.07889        
0.7042163353   1430.31609        
0.7041667467   1429.56978        
0.7041171651   1428.778          
0.7040675905   1428.04382        
0.7040180229   1427.31283        
0.7039684622   1426.53489        
0.7039189085   1425.74874        
0.7038693618   1425.02939        
0.7038198221   1424.27236        
0.7037702894   1423.51659        
0.7037207636   1422.74572        
0.7036712448   1421.9895         
0.703621733    1421.22813        
0.7035722281   1420.45512        
0.7035227302   1419.72047        
0.7034732392   1418.96818        
0.7034237553   1418.18112        
0.7033742782   1417.42742        
0.7033248082   1416.71588        
0.7032753451   1415.96304        
0.7032258889   1415.20295        
0.7031764398   1414.43496        
0.7031269975   1413.6935         
0.7030775622   1412.92726        
0.7030281339   1412.15315        
0.7029787125   1411.42005        
0.7029292981   1410.67183        
0.7028798906   1409.90445        
0.7028304901   1409.16672        
0.7027810965   1408.38374        
0.7027317098   1407.65673        
0.7026823301   1406.92755        
0.7026329573   1406.14892        
0.7025835915   1405.40884        
0.7025342326   1404.62742        
0.7024848806   1403.92114        
0.7024355356   1403.17021        
0.7023861975   1402.41051        
0.7023368663   1401.64593        
0.7022875421   1400.92965        
0.7022382247   1400.16599        
0.7021889144   1399.43644        
0.7021396109   1398.68488        
0.7020903143   1397.93548        
0.7020410247   1397.17565        
0.701991742    1396.42836        
0.7019424662   1395.62897        
0.7018931974   1394.91753        
0.7018439354   1394.17819        
0.7017946804   1393.45559        
0.7017454323   1392.67589        
0.7016961911   1391.96694        
0.7016469568   1391.21818        
0.7015977294   1390.45334        
0.7015485089   1389.68517        
0.7014992953   1388.86324        
0.7014500886   1388.21648        
0.7014008889   1387.48717        
0.701351696    1386.74623        
0.70130251     1386.02257        
0.701253331    1385.26137        
0.7012041588   1384.47642        
0.7011549935   1383.79082        
0.7011058351   1382.98678        
0.7010566836   1382.3132         
0.701007539    1381.55514        
0.7009584013   1380.78023        
0.7009092705   1380.05564        
0.7008601465   1379.31205        
0.7008110295   1378.58145        
0.7007619193   1377.7989         
0.700712816    1377.11848        
0.7006637196   1376.38257        
0.7006146301   1375.64981        
0.7005655475   1374.89237        
0.7005164717   1374.15252        
0.7004674028   1373.37916        
0.7004183408   1372.69622        
0.7003692856   1371.94156        
0.7003202373   1371.2124         
0.7002711959   1370.44645        
0.7002221614   1369.74772        
0.7001731337   1368.9857         
0.7001241129   1368.27671        
0.700075099    1367.53944        
0.7000260919   1366.79771        
0.6999770917   1366.04898        
0.6999280983   1365.35593        
0.6998791118   1364.617          
0.6998301321   1363.8805         
0.6997811593   1363.1408         
0.6997321934   1362.37925        
0.6996832343   1361.68946        
0.6996342821   1360.97731        
0.6995853367   1360.25309        
