#wvl [um]      Flux [erg/s/cm]
1.028469917    15641.2449        
1.028364153    14773.3189        
1.028258411    15259.167         
1.02815269     15087.9247        
1.028046991    15517.2681        
1.027941314    15274.5402        
1.027835658    15335.0925        
1.027730025    15104.1614        
1.027624413    15409.8013        
1.027518822    15379.7867        
1.027413254    14532.7561        
1.027307707    15471.0433        
1.027202181    14121.357         
1.027096678    14843.5132        
1.026991196    15503.9385        
1.026885736    15422.8384        
1.026780297    14329.3468        
1.02667488     15609.5662        
1.026569485    15106.7609        
1.026464111    15145.6519        
1.026358759    13343.8557        
1.026253429    14348.8796        
1.02614812     14602.8097        
1.026042833    15328.7698        
1.025937567    14974.6128        
1.025832323    15521.7152        
1.025727101    15231.5763        
1.0256219      14322.447         
1.025516721    15285.2055        
1.025411563    15510.8247        
1.025306427    15071.3981        
1.025201312    14770.9013        
1.025096219    15256.2296        
1.024991148    14326.71          
1.024886098    14577.0034        
1.024781069    13548.2263        
1.024676063    14817.4601        
1.024571077    14518.8964        
1.024466113    14352.0311        
1.024361171    15410.4538        
1.02425625     15137.5279        
1.024151351    14474.8657        
1.024046473    14023.6258        
1.023941617    14961.7539        
1.023836782    14948.9451        
1.023731968    13897.6614        
1.023627176    15043.9905        
1.023522406    14228.7017        
1.023417657    14964.5208        
1.023312929    14807.0698        
1.023208223    14960.8753        
1.023103538    14675.8694        
1.022998875    14153.136         
1.022894233    14224.4988        
1.022789612    14709.0669        
1.022685013    14452.5617        
1.022580435    15061.6837        
1.022475879    15130.6315        
1.022371344    13826.6009        
1.02226683     14507.7436        
1.022162338    14918.6984        
1.022057867    15291.4659        
1.021953418    12928.0588        
1.021848989    14441.2551        
1.021744582    13959.2994        
1.021640197    14884.1001        
1.021535833    14442.4617        
1.02143149     15161.0748        
1.021327168    13786.4623        
1.021222868    14680.1721        
1.021118589    13455.8543        
1.021014331    14154.5246        
1.020910095    13824.641         
1.02080588     14476.6161        
1.020701686    14547.6998        
1.020597513    15046.5198        
1.020493362    14517.1806        
1.020389232    14776.5229        
1.020285123    14967.8318        
1.020181036    15057.7003        
1.020076969    14926.8586        
1.019972924    14588.3587        
1.0198689      14622.2771        
1.019764898    14997.8743        
1.019660916    13225.5307        
1.019556956    14876.464         
1.019453017    14685.8691        
1.019349099    14046.3055        
1.019245203    15043.3204        
1.019141327    14755.0638        
1.019037473    13655.1207        
1.01893364     14820.132         
1.018829828    14478.1645        
1.018726037    14090.7802        
1.018622267    14943.0508        
1.018518519    14720.9416        
1.018414791    14494.8016        
1.018311085    14648.6299        
1.0182074      14469.1195        
1.018103736    14715.1528        
1.018000093    14591.8707        
1.017896471    14360.9737        
1.01779287     14624.2202        
1.01768929     14307.1458        
1.017585732    13748.1636        
1.017482194    14550.8693        
1.017378678    14650.8411        
1.017275182    13389.5216        
1.017171708    13627.7838        
1.017068255    14662.8593        
1.016964822    13680.1473        
1.016861411    14158.2036        
1.016758021    14742.0974        
1.016654652    14776.1495        
1.016551303    14810.8594        
1.016447976    14498.3095        
1.01634467     14480.6991        
1.016241385    14748.5199        
1.016138121    14857.5718        
1.016034878    13986.6105        
1.015931656    13727.9174        
1.015828454    14351.7936        
1.015725274    13880.2657        
1.015622115    14175.8583        
1.015518976    14264.8728        
1.015415859    14242.4197        
1.015312762    14678.915         
1.015209687    13468.2225        
1.015106632    13728.549         
1.015003599    13918.8439        
1.014900586    14672.0053        
1.014797594    14430.7024        
1.014694623    14587.6479        
1.014591673    14113.4839        
1.014488744    12369.3633        
1.014385835    12420.4126        
1.014282948    13935.5825        
1.014180082    14163.8875        
1.014077236    14535.748         
1.013974411    14654.0624        
1.013871607    13547.8131        
1.013768824    14280.0503        
1.013666062    14134.4077        
1.01356332     14253.0271        
1.013460599    13974.5209        
1.0133579      14588.2015        
1.013255221    13642.025         
1.013152562    13669.7402        
1.013049925    14634.8554        
1.012947308    14033.1603        
1.012844712    13564.7357        
1.012742137    14498.9231        
1.012639583    13683.5257        
1.01253705     14121.805         
1.012434537    14484.053         
1.012332045    13498.2275        
1.012229574    14383.012         
1.012127123    13780.3638        
1.012024693    13282.052         
1.011922284    14493.0672        
1.011819896    11307.713         
1.011717528    12685.4309        
1.011615182    11710.1524        
1.011512855    13760.3741        
1.01141055     14219.0429        
1.011308265    11701.6054        
1.011206001    12748.9917        
1.011103758    14324.7212        
1.011001535    13983.3897        
1.010899333    14076.0023        
1.010797151    14094.9316        
1.010694991    14199.2642        
1.010592851    13984.8256        
1.010490731    12946.5105        
1.010388632    13942.6867        
1.010286554    13441.8597        
1.010184496    13515.5073        
1.010082459    13696.3827        
1.009980443    13678.182         
1.009878447    14147.3066        
1.009776472    14005.6059        
1.009674518    14019.8622        
1.009572584    13565.1967        
1.00947067     14483.1654        
1.009368777    12051.2494        
1.009266905    13582.028         
1.009165054    13117.9256        
1.009063222    14111.4           
1.008961412    14404.7459        
1.008859622    13671.551         
1.008757852    13301.2378        
1.008656103    12253.3296        
1.008554375    13101.3001        
1.008452667    13944.866         
1.008350979    13501.0217        
1.008249313    13853.4418        
1.008147666    13757.5333        
1.00804604     14299.9364        
1.007944435    13293.4457        
1.00784285     13138.8366        
1.007741285    13879.4101        
1.007639741    13586.083         
1.007538218    12074.8967        
1.007436715    14072.2632        
1.007335232    11362.1635        
1.00723377     14075.7027        
1.007132328    12636.2464        
1.007030907    13840.5762        
1.006929506    13870.2793        
1.006828125    13899.1696        
1.006726765    13462.2449        
1.006625426    13200.9165        
1.006524106    13814.3309        
1.006422807    13493.15          
1.006321529    13797.9486        
1.006220271    13988.4378        
1.006119033    13720.8284        
1.006017816    13491.4993        
1.005916619    13201.3669        
1.005815442    12833.057         
1.005714286    13122.1004        
1.00561315     13153.8924        
1.005512034    12974.9895        
1.005410939    12218.0185        
1.005309864    13224.6226        
1.005208809    13952.9701        
1.005107775    13376.5364        
1.005006761    13112.174         
1.004905767    13270.3079        
1.004804794    13821.0847        
1.004703841    13574.0076        
1.004602908    13700.2901        
1.004501995    13207.2736        
1.004401103    13996.9859        
1.004300231    13287.3161        
1.004199379    11260.9786        
1.004098548    10787.132         
1.003997736    13489.5104        
1.003896945    13186.0685        
1.003796175    11741.4102        
1.003695424    12379.0248        
