#wvl [um]      Flux [erg/s/cm]
0.7382698981   2213.35136        
0.7382153978   2212.1674         
0.7381609057   2210.98409        
0.7381064215   2209.80143        
0.7380519454   2208.61944        
0.7379974774   2207.43813        
0.7379430174   2206.25752        
0.7378885654   2205.07762        
0.7378341215   2203.89844        
0.7377796856   2202.71999        
0.7377252577   2201.54229        
0.7376708379   2200.36536        
0.737616426    2199.18919        
0.7375620223   2198.01381        
0.7375076265   2196.83924        
0.7374532388   2195.66547        
0.737398859    2194.49253        
0.7373444873   2193.3204         
0.7372901237   2192.14907        
0.737235768    2190.97854        
0.7371814203   2189.80879        
0.7371270807   2188.63982        
0.7370727491   2187.47161        
0.7370184255   2186.30415        
0.7369641098   2185.13744        
0.7369098022   2183.97147        
0.7368555026   2182.80622        
0.736801211    2181.64169        
0.7367469274   2180.47786        
0.7366926518   2179.31473        
0.7366383842   2178.15228        
0.7365841246   2176.99051        
0.736529873    2175.8294         
0.7364756294   2174.66895        
0.7364213937   2173.50915        
0.7363671661   2172.34997        
0.7363129464   2171.19143        
0.7362587347   2170.03351        
0.736204531    2168.87623        
0.7361503353   2167.71956        
0.7360961475   2166.56353        
0.7360419678   2165.40812        
0.735987796    2164.25334        
0.7359336322   2163.09919        
0.7358794763   2161.94567        
0.7358253284   2160.79278        
0.7357711885   2159.64052        
0.7357170566   2158.48888        
0.7356629326   2157.33788        
0.7356088166   2156.18751        
0.7355547086   2155.03777        
0.7355006085   2153.88866        
0.7354465163   2152.74017        
0.7353924321   2151.59233        
0.7353383559   2150.44511        
0.7352842876   2149.29852        
0.7352302273   2148.15257        
0.7351761749   2147.00725        
0.7351221305   2145.86255        
0.735068094    2144.71849        
0.7350140655   2143.57505        
0.7349600449   2142.43223        
0.7349060322   2141.29003        
0.7348520275   2140.14846        
0.7347980307   2139.0075         
0.7347440419   2137.86717        
0.734690061    2136.72744        
0.734636088    2135.58834        
0.7345821229   2134.44984        
0.7345281658   2133.31196        
0.7344742166   2132.17468        
0.7344202753   2131.03801        
0.734366342    2129.90195        
0.7343124166   2128.76649        
0.734258499    2127.63163        
0.7342045894   2126.49738        
0.7341506878   2125.36372        
0.734096794    2124.23067        
0.7340429081   2123.09823        
0.7339890302   2121.9664         
0.7339351602   2120.83518        
0.733881298    2119.70458        
0.7338274438   2118.5746         
0.7337735975   2117.44525        
0.7337197591   2116.31654        
0.7336659286   2115.18845        
0.7336121059   2114.061          
0.7335582912   2112.9342         
0.7335044844   2111.80804        
0.7334506854   2110.68253        
0.7333968944   2109.55767        
0.7333431112   2108.43348        
0.733289336    2107.30994        
0.7332355686   2106.18707        
0.7331818091   2105.06487        
0.7331280575   2103.94334        
0.7330743137   2102.82249        
0.7330205779   2101.70231        
0.7329668499   2100.5828         
0.7329131298   2099.46396        
0.7328594176   2098.34578        
0.7328057132   2097.22827        
0.7327520167   2096.11141        
0.7326983281   2094.99521        
0.7326446474   2093.87965        
0.7325909745   2092.76475        
0.7325373095   2091.65049        
0.7324836523   2090.53687        
0.732430003    2089.42389        
0.7323763616   2088.31155        
0.732322728    2087.19984        
0.7322691022   2086.08876        
0.7322154844   2084.9783         
0.7321618743   2083.86846        
0.7321082722   2082.75925        
0.7320546778   2081.65065        
0.7320010913   2080.54266        
0.7319475127   2079.43528        
0.7318939419   2078.3285         
0.731840379    2077.22231        
0.7317868238   2076.11671        
0.7317332766   2075.01169        
0.7316797371   2073.90725        
0.7316262055   2072.80338        
0.7315726817   2071.70007        
0.7315191658   2070.59732        
0.7314656577   2069.49512        
0.7314121574   2068.39347        
0.7313586649   2067.29235        
0.7313051803   2066.19177        
0.7312517035   2065.09171        
0.7311982345   2063.99217        
0.7311447733   2062.89315        
0.73109132     2061.79464        
0.7310378744   2060.69662        
0.7309844367   2059.5991         
0.7309310068   2058.50208        
0.7308775846   2057.40555        
0.7308241703   2056.30954        
0.7307707639   2055.21405        
0.7307173652   2054.1191         
0.7306639743   2053.02469        
0.7306105912   2051.93084        
0.7305572159   2050.83756        
0.7305038484   2049.74485        
0.7304504887   2048.65273        
0.7303971368   2047.56122        
0.7303437927   2046.47031        
0.7302904564   2045.38003        
0.7302371279   2044.29038        
0.7301838072   2043.20137        
0.7301304942   2042.11302        
0.7300771891   2041.02534        
0.7300238917   2039.93834        
0.7299706021   2038.85203        
0.7299173203   2037.76641        
0.7298640462   2036.68151        
0.72981078     2035.5973         
0.7297575215   2034.51378        
0.7297042708   2033.43093        
0.7296510278   2032.34875        
0.7295977926   2031.26722        
0.7295445652   2030.18632        
0.7294913456   2029.10605        
0.7294381337   2028.0264         
0.7293849296   2026.94735        
0.7293317332   2025.86889        
0.7292785446   2024.79101        
0.7292253638   2023.7137         
0.7291721907   2022.63695        
0.7291190254   2021.56073        
0.7290658678   2020.48505        
0.729012718    2019.40989        
0.7289595759   2018.33524        
0.7289064415   2017.26108        
0.728853315    2016.1874         
0.7288001961   2015.11419        
0.728747085    2014.04147        
0.7286939817   2012.96923        
0.728640886    2011.89748        
0.7285877981   2010.82624        
0.728534718    2009.75549        
0.7284816456   2008.68526        
0.7284285809   2007.61555        
0.7283755239   2006.54635        
0.7283224747   2005.47769        
0.7282694332   2004.40957        
0.7282163994   2003.34199        
0.7281633734   2002.27496        
0.7281103551   2001.20848        
0.7280573444   2000.14257        
0.7280043416   1999.07723        
0.7279513464   1998.01246        
0.7278983589   1996.94828        
0.7278453792   1995.88469        
0.7277924071   1994.82169        
0.7277394428   1993.75929        
0.7276864862   1992.69749        
0.7276335373   1991.63629        
0.7275805961   1990.57569        
0.7275276626   1989.51568        
0.7274747368   1988.45626        
0.7274218187   1987.39743        
0.7273689083   1986.3392         
0.7273160056   1985.28154        
0.7272631106   1984.22448        
0.7272102233   1983.168          
0.7271573436   1982.1121         
0.7271044717   1981.05678        
0.7270516074   1980.00203        
0.7269987509   1978.94787        
0.726945902    1977.89427        
0.7268930608   1976.84126        
0.7268402273   1975.78881        
0.7267874015   1974.73693        
0.7267345833   1973.68561        
0.7266817728   1972.63487        
0.72662897     1971.58468        
0.7265761749   1970.53505        
0.7265233874   1969.48598        
0.7264706077   1968.43746        
0.7264178355   1967.38949        
0.7263650711   1966.34207        
0.7263123143   1965.29519        
0.7262595652   1964.24886        
0.7262068237   1963.20306        
0.7261540899   1962.15779        
0.7261013638   1961.11306        
0.7260486453   1960.06885        
0.7259959344   1959.02517        
0.7259432312   1957.98201        
0.7258905357   1956.93937        
0.7258378478   1955.89724        
0.7257851676   1954.85563        
0.725732495    1953.81452        
0.7256798301   1952.77393        
0.7256271728   1951.73383        
0.7255745231   1950.69424        
0.7255218811   1949.65515        
0.7254692467   1948.61657        
0.72541662     1947.57849        
0.7253640008   1946.54092        
0.7253113894   1945.50385        
0.7252587855   1944.46729        
0.7252061893   1943.43123        
0.7251536007   1942.39568        
0.7251010198   1941.36064        
0.7250484464   1940.3261         
0.7249958807   1939.29207        
0.7249433226   1938.25855        
0.7248907721   1937.22553        
0.7248382293   1936.19302        
0.724785694    1935.16102        
0.7247331664   1934.12953        
0.7246806464   1933.09855        
0.724628134    1932.06808        
0.7245756292   1931.03811        
0.724523132    1930.00865        
0.7244706425   1928.9797         
0.7244181605   1927.95125        
0.7243656861   1926.92329        
0.7243132194   1925.89583        
0.7242607602   1924.86887        
0.7242083086   1923.84239        
0.7241558647   1922.8164         
0.7241034283   1921.7909         
0.7240509995   1920.76588        
0.7239985783   1919.74133        
0.7239461647   1918.71727        
0.7238937587   1917.69367        
0.7238413603   1916.67055        
0.7237889695   1915.6479         
0.7237365862   1914.62571        
0.7236842105   1913.60398        
0.7236318424   1912.58271        
0.7235794819   1911.5619         
0.723527129    1910.54155        
0.7234747836   1909.52166        
0.7234224458   1908.50224        
0.7233701156   1907.4833         
0.723317793    1906.46484        
0.7232654779   1905.44687        
0.7232131704   1904.42939        
0.7231608704   1903.41243        
0.723108578    1902.39597        
0.7230562932   1901.38003        
0.723004016    1900.36462        
0.7229517463   1899.34974        
0.7228994841   1898.33541        
0.7228472295   1897.32162        
0.7227949825   1896.30838        
0.722742743    1895.29571        
0.7226905111   1894.2836         
0.7226382867   1893.27208        
0.7225860699   1892.26113        
0.7225338606   1891.25078        
0.7224816588   1890.24102        
0.7224294646   1889.23185        
0.722377278    1888.22327        
0.7223250988   1887.21526        
0.7222729272   1886.20782        
0.7222207632   1885.20094        
0.7221686067   1884.19461        
0.7221164577   1883.18883        
0.7220643162   1882.1836         
0.7220121823   1881.17889        
0.7219600559   1880.17471        
0.721907937    1879.17106        
0.7218558257   1878.16791        
0.7218037219   1877.16527        
0.7217516256   1876.16313        
0.7216995368   1875.16148        
0.7216474555   1874.16031        
0.7215953818   1873.15962        
0.7215433156   1872.1594         
0.7214912568   1871.15964        
0.7214392056   1870.16034        
0.7213871619   1869.16149        
