# HITRAN NH3 partition-function data
   3663.0  2.25808e+06  8.64366e+05
   3664.0  2.26074e+06  8.65293e+05
   3665.0  2.26342e+06  8.66221e+05
   3666.0  2.26609e+06  8.67149e+05
   3667.0  2.26877e+06  8.68078e+05
   3668.0  2.27144e+06  8.69008e+05
   3669.0  2.27412e+06  8.69939e+05
   3670.0  2.27680e+06  8.70870e+05
   3671.0  2.27948e+06  8.71802e+05
   3672.0  2.28215e+06  8.72734e+05
   3673.0  2.28483e+06  8.73667e+05
   3674.0  2.28750e+06  8.74601e+05
   3675.0  2.29018e+06  8.75536e+05
   3676.0  2.29286e+06  8.76471e+05
   3677.0  2.29554e+06  8.77407e+05
   3678.0  2.29822e+06  8.78344e+05
   3679.0  2.30091e+06  8.79281e+05
   3680.0  2.30360e+06  8.80220e+05
   3681.0  2.30630e+06  8.81159e+05
   3682.0  2.30899e+06  8.82100e+05
   3683.0  2.31170e+06  8.83041e+05
   3684.0  2.31440e+06  8.83983e+05
   3685.0  2.31711e+06  8.84925e+05
   3686.0  2.31983e+06  8.85869e+05
   3687.0  2.32254e+06  8.86813e+05
   3688.0  2.32526e+06  8.87758e+05
   3689.0  2.32798e+06  8.88704e+05
   3690.0  2.33070e+06  8.89650e+05
   3691.0  2.33342e+06  8.90597e+05
   3692.0  2.33615e+06  8.91545e+05
   3693.0  2.33887e+06  8.92493e+05
   3694.0  2.34160e+06  8.93442e+05
   3695.0  2.34433e+06  8.94392e+05
   3696.0  2.34706e+06  8.95342e+05
   3697.0  2.34979e+06  8.96293e+05
   3698.0  2.35252e+06  8.97245e+05
   3699.0  2.35526e+06  8.98197e+05
   3700.0  2.35800e+06  8.99150e+05
   3701.0  2.36074e+06  9.00104e+05
   3702.0  2.36348e+06  9.01058e+05
   3703.0  2.36623e+06  9.02013e+05
   3704.0  2.36898e+06  9.02969e+05
   3705.0  2.37173e+06  9.03925e+05
   3706.0  2.37448e+06  9.04883e+05
   3707.0  2.37723e+06  9.05841e+05
   3708.0  2.37998e+06  9.06800e+05
   3709.0  2.38274e+06  9.07759e+05
   3710.0  2.38550e+06  9.08720e+05
   3711.0  2.38826e+06  9.09681e+05
   3712.0  2.39102e+06  9.10644e+05
   3713.0  2.39379e+06  9.11607e+05
   3714.0  2.39655e+06  9.12571e+05
   3715.0  2.39932e+06  9.13536e+05
   3716.0  2.40209e+06  9.14501e+05
   3717.0  2.40486e+06  9.15467e+05
   3718.0  2.40764e+06  9.16434e+05
   3719.0  2.41042e+06  9.17402e+05
   3720.0  2.41320e+06  9.18370e+05
   3721.0  2.41598e+06  9.19339e+05
   3722.0  2.41877e+06  9.20308e+05
   3723.0  2.42156e+06  9.21278e+05
   3724.0  2.42436e+06  9.22249e+05
   3725.0  2.42716e+06  9.23221e+05
   3726.0  2.42996e+06  9.24193e+05
   3727.0  2.43276e+06  9.25166e+05
   3728.0  2.43557e+06  9.26140e+05
   3729.0  2.43838e+06  9.27114e+05
   3730.0  2.44120e+06  9.28090e+05
   3731.0  2.44402e+06  9.29066e+05
   3732.0  2.44684e+06  9.30044e+05
   3733.0  2.44967e+06  9.31022e+05
   3734.0  2.45250e+06  9.32001e+05
   3735.0  2.45533e+06  9.32981e+05
   3736.0  2.45816e+06  9.33961e+05
   3737.0  2.46099e+06  9.34942e+05
   3738.0  2.46383e+06  9.35924e+05
   3739.0  2.46666e+06  9.36907e+05
   3740.0  2.46950e+06  9.37890e+05
   3741.0  2.47233e+06  9.38874e+05
   3742.0  2.47517e+06  9.39858e+05
   3743.0  2.47801e+06  9.40843e+05
   3744.0  2.48084e+06  9.41829e+05
   3745.0  2.48368e+06  9.42816e+05
   3746.0  2.48652e+06  9.43803e+05
   3747.0  2.48936e+06  9.44791e+05
   3748.0  2.49220e+06  9.45780e+05
   3749.0  2.49505e+06  9.46769e+05
   3750.0  2.49790e+06  9.47760e+05
   3751.0  2.50075e+06  9.48751e+05
   3752.0  2.50361e+06  9.49744e+05
   3753.0  2.50647e+06  9.50737e+05
   3754.0  2.50934e+06  9.51731e+05
   3755.0  2.51220e+06  9.52726e+05
   3756.0  2.51508e+06  9.53721e+05
   3757.0  2.51795e+06  9.54717e+05
   3758.0  2.52083e+06  9.55714e+05
   3759.0  2.52371e+06  9.56712e+05
   3760.0  2.52660e+06  9.57710e+05
   3761.0  2.52949e+06  9.58709e+05
   3762.0  2.53238e+06  9.59708e+05
   3763.0  2.53528e+06  9.60708e+05
   3764.0  2.53818e+06  9.61709e+05
   3765.0  2.54108e+06  9.62711e+05
   3766.0  2.54398e+06  9.63713e+05
   3767.0  2.54689e+06  9.64716e+05
   3768.0  2.54979e+06  9.65720e+05
   3769.0  2.55270e+06  9.66724e+05
   3770.0  2.55560e+06  9.67730e+05
   3771.0  2.55850e+06  9.68736e+05
   3772.0  2.56141e+06  9.69744e+05
   3773.0  2.56431e+06  9.70752e+05
   3774.0  2.56722e+06  9.71761e+05
   3775.0  2.57013e+06  9.72771e+05
   3776.0  2.57304e+06  9.73781e+05
   3777.0  2.57595e+06  9.74792e+05
   3778.0  2.57886e+06  9.75804e+05
   3779.0  2.58178e+06  9.76817e+05
   3780.0  2.58470e+06  9.77830e+05
   3781.0  2.58762e+06  9.78844e+05
   3782.0  2.59055e+06  9.79858e+05
   3783.0  2.59348e+06  9.80873e+05
   3784.0  2.59642e+06  9.81889e+05
   3785.0  2.59936e+06  9.82905e+05
   3786.0  2.60230e+06  9.83922e+05
   3787.0  2.60524e+06  9.84941e+05
   3788.0  2.60819e+06  9.85959e+05
   3789.0  2.61114e+06  9.86979e+05
   3790.0  2.61410e+06  9.88000e+05
   3791.0  2.61706e+06  9.89022e+05
   3792.0  2.62002e+06  9.90044e+05
   3793.0  2.62298e+06  9.91068e+05
   3794.0  2.62595e+06  9.92093e+05
   3795.0  2.62892e+06  9.93118e+05
   3796.0  2.63189e+06  9.94145e+05
   3797.0  2.63487e+06  9.95172e+05
   3798.0  2.63784e+06  9.96201e+05
   3799.0  2.64082e+06  9.97230e+05
   3800.0  2.64380e+06  9.98260e+05
   3801.0  2.64678e+06  9.99291e+05
   3802.0  2.64977e+06  1.00032e+06
   3803.0  2.65275e+06  1.00136e+06
   3804.0  2.65574e+06  1.00239e+06
   3805.0  2.65873e+06  1.00342e+06
   3806.0  2.66172e+06  1.00446e+06
   3807.0  2.66471e+06  1.00549e+06
   3808.0  2.66771e+06  1.00653e+06
   3809.0  2.67070e+06  1.00756e+06
   3810.0  2.67370e+06  1.00860e+06
   3811.0  2.67670e+06  1.00964e+06
   3812.0  2.67970e+06  1.01067e+06
   3813.0  2.68270e+06  1.01171e+06
   3814.0  2.68571e+06  1.01275e+06
   3815.0  2.68872e+06  1.01379e+06
   3816.0  2.69173e+06  1.01483e+06
   3817.0  2.69474e+06  1.01587e+06
   3818.0  2.69776e+06  1.01691e+06
   3819.0  2.70078e+06  1.01795e+06
   3820.0  2.70380e+06  1.01900e+06
   3821.0  2.70683e+06  1.02005e+06
   3822.0  2.70986e+06  1.02110e+06
   3823.0  2.71289e+06  1.02215e+06
   3824.0  2.71593e+06  1.02320e+06
   3825.0  2.71897e+06  1.02425e+06
   3826.0  2.72201e+06  1.02530e+06
   3827.0  2.72506e+06  1.02635e+06
   3828.0  2.72810e+06  1.02740e+06
   3829.0  2.73115e+06  1.02845e+06
   3830.0  2.73420e+06  1.02950e+06
   3831.0  2.73725e+06  1.03055e+06
   3832.0  2.74030e+06  1.03159e+06
   3833.0  2.74336e+06  1.03264e+06
   3834.0  2.74641e+06  1.03369e+06
   3835.0  2.74947e+06  1.03474e+06
   3836.0  2.75253e+06  1.03578e+06
   3837.0  2.75559e+06  1.03683e+06
   3838.0  2.75866e+06  1.03789e+06
   3839.0  2.76173e+06  1.03894e+06
   3840.0  2.76480e+06  1.04000e+06
   3841.0  2.76788e+06  1.04106e+06
   3842.0  2.77096e+06  1.04213e+06
   3843.0  2.77404e+06  1.04319e+06
   3844.0  2.77713e+06  1.04426e+06
   3845.0  2.78022e+06  1.04534e+06
   3846.0  2.78331e+06  1.04641e+06
   3847.0  2.78640e+06  1.04748e+06
   3848.0  2.78950e+06  1.04855e+06
   3849.0  2.79260e+06  1.04963e+06
   3850.0  2.79570e+06  1.05070e+06
   3851.0  2.79880e+06  1.05177e+06
   3852.0  2.80191e+06  1.05284e+06
   3853.0  2.80501e+06  1.05391e+06
   3854.0  2.80812e+06  1.05498e+06
   3855.0  2.81123e+06  1.05605e+06
   3856.0  2.81434e+06  1.05712e+06
   3857.0  2.81745e+06  1.05819e+06
   3858.0  2.82057e+06  1.05926e+06
   3859.0  2.82368e+06  1.06033e+06
   3860.0  2.82680e+06  1.06140e+06
   3861.0  2.82992e+06  1.06247e+06
   3862.0  2.83304e+06  1.06355e+06
   3863.0  2.83617e+06  1.06463e+06
   3864.0  2.83929e+06  1.06570e+06
   3865.0  2.84242e+06  1.06678e+06
   3866.0  2.84555e+06  1.06786e+06
   3867.0  2.84868e+06  1.06895e+06
   3868.0  2.85182e+06  1.07003e+06
   3869.0  2.85496e+06  1.07111e+06
   3870.0  2.85810e+06  1.07220e+06
   3871.0  2.86124e+06  1.07329e+06
   3872.0  2.86439e+06  1.07438e+06
   3873.0  2.86754e+06  1.07546e+06
   3874.0  2.87070e+06  1.07655e+06
   3875.0  2.87386e+06  1.07765e+06
   3876.0  2.87702e+06  1.07874e+06
   3877.0  2.88018e+06  1.07983e+06
   3878.0  2.88335e+06  1.08092e+06
   3879.0  2.88652e+06  1.08201e+06
   3880.0  2.88970e+06  1.08310e+06
   3881.0  2.89288e+06  1.08419e+06
   3882.0  2.89606e+06  1.08528e+06
   3883.0  2.89925e+06  1.08637e+06
   3884.0  2.90244e+06  1.08746e+06
   3885.0  2.90563e+06  1.08855e+06
   3886.0  2.90882e+06  1.08964e+06
   3887.0  2.91202e+06  1.09073e+06
   3888.0  2.91521e+06  1.09182e+06
   3889.0  2.91841e+06  1.09291e+06
   3890.0  2.92160e+06  1.09400e+06
   3891.0  2.92479e+06  1.09509e+06
   3892.0  2.92799e+06  1.09618e+06
   3893.0  2.93118e+06  1.09728e+06
   3894.0  2.93437e+06  1.09838e+06
   3895.0  2.93757e+06  1.09947e+06
   3896.0  2.94077e+06  1.10057e+06
   3897.0  2.94397e+06  1.10168e+06
   3898.0  2.94717e+06  1.10278e+06
   3899.0  2.95038e+06  1.10389e+06
   3900.0  2.95360e+06  1.10500e+06
   3901.0  2.95682e+06  1.10612e+06
   3902.0  2.96005e+06  1.10723e+06
   3903.0  2.96328e+06  1.10835e+06
   3904.0  2.96652e+06  1.10948e+06
   3905.0  2.96976e+06  1.11060e+06
   3906.0  2.97300e+06  1.11172e+06
   3907.0  2.97625e+06  1.11284e+06
   3908.0  2.97950e+06  1.11396e+06
   3909.0  2.98275e+06  1.11508e+06
   3910.0  2.98600e+06  1.11620e+06
   3911.0  2.98925e+06  1.11731e+06
   3912.0  2.99251e+06  1.11842e+06
   3913.0  2.99576e+06  1.11953e+06
   3914.0  2.99902e+06  1.12064e+06
   3915.0  3.00228e+06  1.12175e+06
   3916.0  3.00554e+06  1.12286e+06
   3917.0  3.00880e+06  1.12396e+06
   3918.0  3.01207e+06  1.12507e+06
   3919.0  3.01533e+06  1.12619e+06
   3920.0  3.01860e+06  1.12730e+06
   3921.0  3.02187e+06  1.12842e+06
   3922.0  3.02514e+06  1.12954e+06
   3923.0  3.02841e+06  1.13066e+06
   3924.0  3.03169e+06  1.13179e+06
   3925.0  3.03497e+06  1.13292e+06
   3926.0  3.03825e+06  1.13405e+06
   3927.0  3.04153e+06  1.13519e+06
   3928.0  3.04482e+06  1.13632e+06
   3929.0  3.04811e+06  1.13746e+06
   3930.0  3.05140e+06  1.13860e+06
   3931.0  3.05469e+06  1.13974e+06
   3932.0  3.05799e+06  1.14088e+06
   3933.0  3.06129e+06  1.14202e+06
   3934.0  3.06460e+06  1.14316e+06
   3935.0  3.06791e+06  1.14430e+06
   3936.0  3.07122e+06  1.14544e+06
   3937.0  3.07453e+06  1.14658e+06
   3938.0  3.07785e+06  1.14772e+06
   3939.0  3.08117e+06  1.14886e+06
   3940.0  3.08450e+06  1.15000e+06
   3941.0  3.08783e+06  1.15114e+06
   3942.0  3.09116e+06  1.15228e+06
   3943.0  3.09450e+06  1.15342e+06
   3944.0  3.09784e+06  1.15456e+06
   3945.0  3.10118e+06  1.15569e+06
   3946.0  3.10452e+06  1.15683e+06
   3947.0  3.10787e+06  1.15797e+06
   3948.0  3.11121e+06  1.15911e+06
   3949.0  3.11456e+06  1.16026e+06
   3950.0  3.11790e+06  1.16140e+06
   3951.0  3.12124e+06  1.16254e+06
   3952.0  3.12459e+06  1.16369e+06
   3953.0  3.12793e+06  1.16484e+06
   3954.0  3.13127e+06  1.16599e+06
   3955.0  3.13462e+06  1.16714e+06
   3956.0  3.13797e+06  1.16829e+06
   3957.0  3.14132e+06  1.16944e+06
   3958.0  3.14467e+06  1.17059e+06
   3959.0  3.14803e+06  1.17175e+06
   3960.0  3.15140e+06  1.17290e+06
   3961.0  3.15477e+06  1.17406e+06
   3962.0  3.15815e+06  1.17521e+06
   3963.0  3.16153e+06  1.17637e+06
   3964.0  3.16492e+06  1.17753e+06
   3965.0  3.16831e+06  1.17869e+06
   3966.0  3.17170e+06  1.17985e+06
   3967.0  3.17510e+06  1.18101e+06
   3968.0  3.17850e+06  1.18217e+06
   3969.0  3.18190e+06  1.18333e+06
   3970.0  3.18530e+06  1.18450e+06
   3971.0  3.18870e+06  1.18567e+06
   3972.0  3.19210e+06  1.18684e+06
   3973.0  3.19551e+06  1.18801e+06
   3974.0  3.19891e+06  1.18918e+06
   3975.0  3.20232e+06  1.19035e+06
   3976.0  3.20573e+06  1.19152e+06
   3977.0  3.20914e+06  1.19269e+06
   3978.0  3.21256e+06  1.19386e+06
   3979.0  3.21598e+06  1.19503e+06
   3980.0  3.21940e+06  1.19620e+06
   3981.0  3.22283e+06  1.19737e+06
   3982.0  3.22626e+06  1.19853e+06
   3983.0  3.22969e+06  1.19970e+06
   3984.0  3.23313e+06  1.20087e+06
   3985.0  3.23657e+06  1.20204e+06
   3986.0  3.24001e+06  1.20320e+06
   3987.0  3.24346e+06  1.20437e+06
   3988.0  3.24690e+06  1.20555e+06
   3989.0  3.25035e+06  1.20672e+06
   3990.0  3.25380e+06  1.20790e+06
   3991.0  3.25725e+06  1.20908e+06
   3992.0  3.26070e+06  1.21027e+06
   3993.0  3.26416e+06  1.21145e+06
   3994.0  3.26761e+06  1.21264e+06
   3995.0  3.27107e+06  1.21384e+06
   3996.0  3.27453e+06  1.21503e+06
   3997.0  3.27799e+06  1.21622e+06
   3998.0  3.28146e+06  1.21741e+06
   3999.0  3.28493e+06  1.21861e+06
   4000.0  3.28840e+06  1.21980e+06
   4001.0  3.29188e+06  1.22099e+06
   4002.0  3.29536e+06  1.22218e+06
   4003.0  3.29884e+06  1.22337e+06
   4004.0  3.30233e+06  1.22456e+06
   4005.0  3.30582e+06  1.22575e+06
   4006.0  3.30931e+06  1.22694e+06
   4007.0  3.31281e+06  1.22813e+06
   4008.0  3.31630e+06  1.22932e+06
   4009.0  3.31980e+06  1.23051e+06
   4010.0  3.32330e+06  1.23170e+06
   4011.0  3.32680e+06  1.23289e+06
   4012.0  3.33030e+06  1.23409e+06
   4013.0  3.33381e+06  1.23528e+06
   4014.0  3.33731e+06  1.23648e+06
   4015.0  3.34082e+06  1.23768e+06
   4016.0  3.34433e+06  1.23888e+06
   4017.0  3.34784e+06  1.24008e+06
   4018.0  3.35136e+06  1.24129e+06
   4019.0  3.35488e+06  1.24249e+06
   4020.0  3.35840e+06  1.24370e+06
   4021.0  3.36193e+06  1.24491e+06
   4022.0  3.36546e+06  1.24612e+06
   4023.0  3.36899e+06  1.24733e+06
   4024.0  3.37253e+06  1.24854e+06
   4025.0  3.37607e+06  1.24975e+06
   4026.0  3.37961e+06  1.25096e+06
   4027.0  3.38316e+06  1.25217e+06
   4028.0  3.38670e+06  1.25338e+06
   4029.0  3.39025e+06  1.25459e+06
   4030.0  3.39380e+06  1.25580e+06
   4031.0  3.39735e+06  1.25701e+06
   4032.0  3.40090e+06  1.25821e+06
   4033.0  3.40446e+06  1.25942e+06
   4034.0  3.40801e+06  1.26063e+06
   4035.0  3.41157e+06  1.26184e+06
   4036.0  3.41513e+06  1.26304e+06
   4037.0  3.41869e+06  1.26425e+06
   4038.0  3.42226e+06  1.26547e+06
   4039.0  3.42583e+06  1.26668e+06
   4040.0  3.42940e+06  1.26790e+06
   4041.0  3.43297e+06  1.26912e+06
   4042.0  3.43655e+06  1.27035e+06
   4043.0  3.44013e+06  1.27157e+06
   4044.0  3.44372e+06  1.27280e+06
   4045.0  3.44731e+06  1.27404e+06
   4046.0  3.45090e+06  1.27527e+06
   4047.0  3.45449e+06  1.27650e+06
   4048.0  3.45809e+06  1.27773e+06
   4049.0  3.46169e+06  1.27897e+06
   4050.0  3.46530e+06  1.28020e+06
   4051.0  3.46891e+06  1.28143e+06
   4052.0  3.47252e+06  1.28266e+06
   4053.0  3.47613e+06  1.28389e+06
   4054.0  3.47975e+06  1.28512e+06
   4055.0  3.48337e+06  1.28635e+06
   4056.0  3.48699e+06  1.28758e+06
   4057.0  3.49062e+06  1.28881e+06
   4058.0  3.49424e+06  1.29004e+06
   4059.0  3.49787e+06  1.29127e+06
   4060.0  3.50150e+06  1.29250e+06
   4061.0  3.50513e+06  1.29373e+06
   4062.0  3.50876e+06  1.29497e+06
   4063.0  3.51240e+06  1.29621e+06
   4064.0  3.51603e+06  1.29744e+06
   4065.0  3.51967e+06  1.29868e+06
   4066.0  3.52331e+06  1.29993e+06
   4067.0  3.52695e+06  1.30117e+06
   4068.0  3.53060e+06  1.30241e+06
   4069.0  3.53425e+06  1.30365e+06
   4070.0  3.53790e+06  1.30490e+06
   4071.0  3.54156e+06  1.30615e+06
   4072.0  3.54521e+06  1.30739e+06
   4073.0  3.54888e+06  1.30864e+06
   4074.0  3.55254e+06  1.30989e+06
   4075.0  3.55621e+06  1.31114e+06
   4076.0  3.55988e+06  1.31239e+06
   4077.0  3.56356e+06  1.31364e+06
   4078.0  3.56723e+06  1.31489e+06
   4079.0  3.57092e+06  1.31615e+06
   4080.0  3.57460e+06  1.31740e+06
   4081.0  3.57829e+06  1.31865e+06
   4082.0  3.58198e+06  1.31991e+06
   4083.0  3.58567e+06  1.32117e+06
   4084.0  3.58937e+06  1.32243e+06
   4085.0  3.59307e+06  1.32368e+06
   4086.0  3.59677e+06  1.32494e+06
   4087.0  3.60048e+06  1.32621e+06
   4088.0  3.60418e+06  1.32747e+06
   4089.0  3.60789e+06  1.32873e+06
   4090.0  3.61160e+06  1.33000e+06
   4091.0  3.61531e+06  1.33127e+06
   4092.0  3.61902e+06  1.33254e+06
   4093.0  3.62274e+06  1.33381e+06
   4094.0  3.62645e+06  1.33508e+06
   4095.0  3.63017e+06  1.33635e+06
   4096.0  3.63389e+06  1.33762e+06
   4097.0  3.63761e+06  1.33889e+06
   4098.0  3.64134e+06  1.34016e+06
   4099.0  3.64507e+06  1.34143e+06
   4100.0  3.64880e+06  1.34270e+06
   4101.0  3.65253e+06  1.34397e+06
   4102.0  3.65627e+06  1.34523e+06
   4103.0  3.66001e+06  1.34650e+06
   4104.0  3.66376e+06  1.34777e+06
   4105.0  3.66751e+06  1.34904e+06
   4106.0  3.67126e+06  1.35030e+06
   4107.0  3.67501e+06  1.35157e+06
   4108.0  3.67877e+06  1.35285e+06
   4109.0  3.68253e+06  1.35412e+06
   4110.0  3.68630e+06  1.35540e+06
   4111.0  3.69007e+06  1.35668e+06
   4112.0  3.69384e+06  1.35797e+06
   4113.0  3.69761e+06  1.35925e+06
   4114.0  3.70139e+06  1.36054e+06
   4115.0  3.70517e+06  1.36184e+06
   4116.0  3.70895e+06  1.36313e+06
   4117.0  3.71274e+06  1.36442e+06
   4118.0  3.71652e+06  1.36571e+06
   4119.0  3.72031e+06  1.36701e+06
   4120.0  3.72410e+06  1.36830e+06
   4121.0  3.72789e+06  1.36959e+06
   4122.0  3.73168e+06  1.37088e+06
   4123.0  3.73548e+06  1.37217e+06
   4124.0  3.73927e+06  1.37346e+06
   4125.0  3.74307e+06  1.37475e+06
   4126.0  3.74687e+06  1.37604e+06
   4127.0  3.75067e+06  1.37733e+06
   4128.0  3.75448e+06  1.37862e+06
   4129.0  3.75829e+06  1.37991e+06
   4130.0  3.76210e+06  1.38120e+06
   4131.0  3.76592e+06  1.38249e+06
   4132.0  3.76974e+06  1.38379e+06
   4133.0  3.77356e+06  1.38509e+06
   4134.0  3.77739e+06  1.38639e+06
   4135.0  3.78122e+06  1.38769e+06
   4136.0  3.78505e+06  1.38899e+06
   4137.0  3.78889e+06  1.39029e+06
   4138.0  3.79272e+06  1.39159e+06
   4139.0  3.79656e+06  1.39290e+06
   4140.0  3.80040e+06  1.39420e+06
   4141.0  3.80424e+06  1.39551e+06
   4142.0  3.80808e+06  1.39681e+06
   4143.0  3.81193e+06  1.39812e+06
   4144.0  3.81577e+06  1.39943e+06
   4145.0  3.81962e+06  1.40074e+06
   4146.0  3.82347e+06  1.40205e+06
   4147.0  3.82732e+06  1.40336e+06
   4148.0  3.83118e+06  1.40467e+06
   4149.0  3.83504e+06  1.40598e+06
   4150.0  3.83890e+06  1.40730e+06
   4151.0  3.84277e+06  1.40862e+06
   4152.0  3.84663e+06  1.40994e+06
   4153.0  3.85051e+06  1.41126e+06
   4154.0  3.85438e+06  1.41258e+06
   4155.0  3.85826e+06  1.41390e+06
   4156.0  3.86214e+06  1.41522e+06
   4157.0  3.86603e+06  1.41654e+06
   4158.0  3.86992e+06  1.41786e+06
   4159.0  3.87381e+06  1.41918e+06
   4160.0  3.87770e+06  1.42050e+06
   4161.0  3.88160e+06  1.42182e+06
   4162.0  3.88550e+06  1.42313e+06
   4163.0  3.88940e+06  1.42445e+06
   4164.0  3.89330e+06  1.42577e+06
   4165.0  3.89721e+06  1.42709e+06
   4166.0  3.90112e+06  1.42840e+06
   4167.0  3.90504e+06  1.42972e+06
   4168.0  3.90895e+06  1.43105e+06
   4169.0  3.91288e+06  1.43237e+06
   4170.0  3.91680e+06  1.43370e+06
   4171.0  3.92073e+06  1.43503e+06
   4172.0  3.92466e+06  1.43637e+06
   4173.0  3.92859e+06  1.43770e+06
   4174.0  3.93253e+06  1.43904e+06
   4175.0  3.93647e+06  1.44039e+06
   4176.0  3.94041e+06  1.44173e+06
   4177.0  3.94436e+06  1.44307e+06
   4178.0  3.94830e+06  1.44441e+06
   4179.0  3.95225e+06  1.44576e+06
   4180.0  3.95620e+06  1.44710e+06
   4181.0  3.96015e+06  1.44844e+06
   4182.0  3.96410e+06  1.44978e+06
   4183.0  3.96806e+06  1.45112e+06
   4184.0  3.97201e+06  1.45246e+06
   4185.0  3.97597e+06  1.45380e+06
   4186.0  3.97993e+06  1.45514e+06
   4187.0  3.98389e+06  1.45648e+06
   4188.0  3.98786e+06  1.45782e+06
   4189.0  3.99183e+06  1.45916e+06
   4190.0  3.99580e+06  1.46050e+06
   4191.0  3.99978e+06  1.46184e+06
   4192.0  4.00375e+06  1.46319e+06
   4193.0  4.00774e+06  1.46454e+06
   4194.0  4.01172e+06  1.46588e+06
   4195.0  4.01571e+06  1.46723e+06
   4196.0  4.01970e+06  1.46859e+06
   4197.0  4.02370e+06  1.46994e+06
   4198.0  4.02770e+06  1.47129e+06
   4199.0  4.03170e+06  1.47264e+06
   4200.0  4.03570e+06  1.47400e+06
   4201.0  4.03971e+06  1.47536e+06
   4202.0  4.04372e+06  1.47671e+06
   4203.0  4.04773e+06  1.47807e+06
   4204.0  4.05174e+06  1.47943e+06
   4205.0  4.05576e+06  1.48079e+06
   4206.0  4.05978e+06  1.48215e+06
   4207.0  4.06381e+06  1.48351e+06
   4208.0  4.06783e+06  1.48487e+06
   4209.0  4.07187e+06  1.48624e+06
   4210.0  4.07590e+06  1.48760e+06
   4211.0  4.07994e+06  1.48896e+06
   4212.0  4.08398e+06  1.49033e+06
   4213.0  4.08802e+06  1.49170e+06
   4214.0  4.09207e+06  1.49307e+06
   4215.0  4.09612e+06  1.49443e+06
   4216.0  4.10017e+06  1.49580e+06
   4217.0  4.10423e+06  1.49718e+06
   4218.0  4.10828e+06  1.49855e+06
   4219.0  4.11234e+06  1.49992e+06
   4220.0  4.11640e+06  1.50130e+06
   4221.0  4.12046e+06  1.50268e+06
   4222.0  4.12452e+06  1.50406e+06
   4223.0  4.12858e+06  1.50544e+06
   4224.0  4.13265e+06  1.50682e+06
   4225.0  4.13672e+06  1.50820e+06
   4226.0  4.14079e+06  1.50958e+06
   4227.0  4.14486e+06  1.51096e+06
   4228.0  4.14894e+06  1.51234e+06
   4229.0  4.15302e+06  1.51372e+06
   4230.0  4.15710e+06  1.51510e+06
   4231.0  4.16119e+06  1.51648e+06
   4232.0  4.16528e+06  1.51785e+06
   4233.0  4.16937e+06  1.51923e+06
   4234.0  4.17347e+06  1.52061e+06
   4235.0  4.17757e+06  1.52198e+06
   4236.0  4.18167e+06  1.52336e+06
   4237.0  4.18578e+06  1.52474e+06
   4238.0  4.18988e+06  1.52613e+06
   4239.0  4.19399e+06  1.52751e+06
   4240.0  4.19810e+06  1.52890e+06
   4241.0  4.20221e+06  1.53029e+06
   4242.0  4.20632e+06  1.53169e+06
   4243.0  4.21043e+06  1.53309e+06
   4244.0  4.21454e+06  1.53449e+06
   4245.0  4.21866e+06  1.53589e+06
   4246.0  4.22278e+06  1.53729e+06
   4247.0  4.22690e+06  1.53869e+06
   4248.0  4.23103e+06  1.54010e+06
   4249.0  4.23516e+06  1.54150e+06
   4250.0  4.23930e+06  1.54290e+06
   4251.0  4.24344e+06  1.54430e+06
   4252.0  4.24759e+06  1.54570e+06
   4253.0  4.25174e+06  1.54709e+06
   4254.0  4.25590e+06  1.54849e+06
   4255.0  4.26006e+06  1.54989e+06
   4256.0  4.26422e+06  1.55129e+06
   4257.0  4.26839e+06  1.55269e+06
   4258.0  4.27256e+06  1.55409e+06
   4259.0  4.27673e+06  1.55549e+06
   4260.0  4.28090e+06  1.55690e+06
   4261.0  4.28507e+06  1.55831e+06
   4262.0  4.28925e+06  1.55973e+06
   4263.0  4.29342e+06  1.56114e+06
   4264.0  4.29760e+06  1.56256e+06
   4265.0  4.30177e+06  1.56398e+06
   4266.0  4.30595e+06  1.56541e+06
   4267.0  4.31014e+06  1.56683e+06
   4268.0  4.31432e+06  1.56825e+06
   4269.0  4.31851e+06  1.56968e+06
   4270.0  4.32270e+06  1.57110e+06
   4271.0  4.32689e+06  1.57252e+06
   4272.0  4.33109e+06  1.57394e+06
   4273.0  4.33529e+06  1.57536e+06
   4274.0  4.33950e+06  1.57678e+06
   4275.0  4.34371e+06  1.57820e+06
   4276.0  4.34792e+06  1.57962e+06
   4277.0  4.35213e+06  1.58104e+06
