#wvl [um]      Flux [erg/s/cm]
0.6695151493   1064.66826        
0.6694703272   1053.29149        
0.6694255112   1048.61103        
0.6693807011   1034.83546        
0.6693358971   989.571037        
0.669291099    1029.90122        
0.669246307    1045.61745        
0.6692015209   1036.40506        
0.6691567408   1044.21373        
0.6691119668   1027.19568        
0.6690671987   1035.44085        
0.6690224366   1034.01962        
0.6689776805   1026.43355        
0.6689329304   1042.77594        
0.6688881862   1040.63706        
0.6688434481   1037.02515        
0.6687987159   1038.54147        
0.6687539897   1042.86109        
0.6687092695   1032.55874        
0.6686645553   1049.27095        
0.6686198471   1053.25346        
0.6685751448   1045.38949        
0.6685304485   1043.26488        
0.6684857582   1040.70848        
0.6684410739   1021.29176        
0.6683963955   981.545243        
0.6683517231   1021.69866        
0.6683070567   1024.52587        
0.6682623963   1033.87163        
0.6682177418   1008.37297        
0.6681730933   1009.39551        
0.6681284507   1028.75486        
0.6680838142   1026.0636         
0.6680391835   1030.55641        
0.6679945589   1038.69287        
0.6679499402   1035.96234        
0.6679053275   1018.41455        
0.6678607207   1019.30874        
0.6678161199   1005.26629        
0.667771525    1023.65592        
0.6677269361   1026.64732        
0.6676823532   1027.92375        
0.6676377762   1030.37304        
0.6675932051   1031.34414        
0.66754864     1032.35924        
0.6675040809   1023.53517        
0.6674595277   991.583519        
0.6674149804   1002.42225        
0.6673704391   1005.30263        
0.6673259038   1023.78523        
0.6672813744   1019.29535        
0.6672368509   1002.93364        
0.6671923334   1019.08636        
0.6671478218   1020.18438        
0.6671033161   1017.97141        
0.6670588164   997.903042        
0.6670143226   1001.4492         
0.6669698348   1000.56582        
0.6669253529   1007.16934        
0.6668808769   1006.36436        
0.6668364068   1011.27857        
0.6667919427   1002.08304        
0.6667474845   997.758944        
0.6667030323   1013.34032        
0.666658586    1012.58184        
0.6666141456   1000.60144        
0.6665697111   995.843504        
0.6665252825   1011.44313        
0.6664808599   996.747042        
0.6664364432   999.064766        
0.6663920324   988.445069        
0.6663476275   994.058082        
0.6663032285   957.23451         
0.6662588355   999.018006        
0.6662144484   1003.96963        
0.6661700672   1006.77057        
0.6661256919   991.569848        
0.6660813225   1005.50758        
0.666036959    1002.02792        
0.6659926014   1003.62192        
0.6659482498   989.649421        
0.665903904    1006.72607        
0.6658595642   994.465365        
0.6658152302   979.601291        
0.6657709022   987.704937        
0.66572658     984.622913        
0.6656822638   981.037978        
0.6656379535   993.475874        
0.665593649    992.35804         
0.6655493505   994.01301         
0.6655050578   987.30091         
0.6654607711   999.337242        
0.6654164902   1002.92333        
0.6653722153   1001.1003         
0.6653279462   987.148449        
0.665283683    973.332457        
0.6652394257   971.1704          
0.6651951743   983.260157        
0.6651509288   990.341065        
0.6651066892   989.317882        
0.6650624554   981.370867        
0.6650182275   983.603114        
0.6649740056   966.041852        
0.6649297895   970.918087        
0.6648855792   986.18222         
0.6648413749   989.359124        
0.6647971764   985.984756        
0.6647529838   930.645761        
0.6647087971   990.064476        
0.6646646163   999.410818        
0.6646204413   991.366645        
0.6645762722   988.912731        
0.664532109    971.334392        
0.6644879516   956.368049        
0.6644438001   980.635044        
0.6643996545   960.725299        
0.6643555148   976.926459        
0.6643113809   971.114455        
0.6642672528   968.711112        
0.6642231307   963.228614        
0.6641790144   951.71699         
0.6641349039   975.327098        
0.6640907993   970.204118        
0.6640467006   937.658219        
0.6640026077   962.784848        
0.6639585207   958.760438        
0.6639144395   931.044722        
0.6638703642   970.153513        
0.6638262948   967.27673         
0.6637822312   966.235678        
0.6637381734   978.07547         
0.6636941215   971.481084        
0.6636500754   974.730827        
0.6636060352   962.82355         
0.6635620008   953.571736        
0.6635179723   956.049515        
0.6634739496   956.809879        
0.6634299328   947.946214        
0.6633859217   955.812787        
0.6633419166   959.678377        
0.6632979172   968.791414        
0.6632539237   943.593104        
0.6632099361   962.074676        
0.6631659543   968.507258        
0.6631219783   956.232168        
0.6630780081   930.600583        
0.6630340438   943.211098        
0.6629900853   955.772535        
0.6629461326   949.184313        
0.6629021858   947.475326        
0.6628582448   923.746932        
0.6628143096   909.279352        
0.6627703802   946.07706         
0.6627264566   956.105196        
0.6626825389   958.239697        
0.662638627    960.614137        
0.6625947209   943.152781        
0.6625508207   940.086513        
0.6625069262   957.690362        
0.6624630376   951.171564        
0.6624191548   957.163395        
0.6623752777   942.359963        
0.6623314066   944.75338         
0.6622875412   948.582517        
0.6622436816   943.919324        
0.6621998278   949.241469        
0.6621559799   953.638632        
0.6621121377   950.56803         
0.6620683014   932.321834        
0.6620244708   950.671061        
0.6619806461   946.029508        
0.6619368272   942.604522        
0.661893014    941.238124        
0.6618492067   947.962957        
0.6618054051   952.495137        
0.6617616094   937.250367        
0.6617178195   945.349728        
0.6616740353   932.964516        
0.661630257    956.965662        
0.6615864844   956.315539        
0.6615427176   955.179309        
0.6614989566   941.043794        
0.6614552014   925.326822        
0.661411452    906.447308        
0.6613677084   933.858087        
0.6613239706   929.821019        
0.6612802385   919.458979        
0.6612365123   918.531661        
0.6611927918   911.666275        
0.6611490771   930.067402        
0.6611053682   937.016947        
0.661061665    933.633868        
0.6610179677   936.30404         
0.6609742761   933.787658        
0.6609305903   936.721754        
0.6608869102   924.331218        
0.660843236    928.290622        
0.6607995675   921.997852        
0.6607559048   920.584576        
0.6607122478   920.560487        
0.6606685966   930.145306        
0.6606249512   942.157278        
0.6605813116   910.287706        
0.6605376777   936.538546        
0.6604940495   933.471054        
0.6604504272   918.742102        
0.6604068106   898.941152        
0.6603631998   903.860363        
0.6603195947   921.828522        
0.6602759954   927.266959        
0.6602324018   930.789341        
0.660188814    923.02449         
0.660145232    904.732487        
0.6601016557   904.42428         
0.6600580851   921.937043        
0.6600145203   927.141326        
0.6599709613   913.312417        
0.659927408    886.813708        
0.6598838604   887.647639        
0.6598403186   896.212712        
0.6597967826   893.18538         
0.6597532523   897.335699        
0.6597097277   923.056534        
0.6596662089   909.919291        
0.6596226958   880.905366        
0.6595791885   916.515926        
0.6595356869   916.764508        
0.659492191    903.259586        
0.6594487009   909.921133        
0.6594052165   900.304137        
0.6593617378   923.275931        
0.6593182649   926.68301         
0.6592747977   922.082639        
0.6592313363   914.423242        
0.6591878805   923.733742        
0.6591444305   915.460047        
0.6591009863   896.382943        
0.6590575477   886.864371        
0.6590141149   907.172551        
0.6589706878   898.562671        
0.6589272664   906.068469        
0.6588838508   903.810383        
0.6588404408   875.676061        
0.6587970366   890.922626        
0.6587536381   894.884124        
0.6587102453   904.039812        
0.6586668583   894.010297        
0.6586234769   879.498001        
0.6585801013   886.41178         
0.6585367314   867.262219        
0.6584933672   901.781241        
0.6584500087   899.468757        
0.6584066559   896.638186        
0.6583633088   910.915005        
0.6583199674   903.940517        
0.6582766318   854.092556        
0.6582333018   891.108076        
0.6581899776   903.325633        
0.658146659    899.161551        
0.6581033462   891.535622        
0.658060039    890.369241        
0.6580167376   895.727205        
0.6579734418   904.004355        
0.6579301517   903.693867        
0.6578868674   889.242199        
0.6578435887   884.997086        
0.6578003157   883.799189        
0.6577570485   881.521302        
0.6577137869   879.948866        
0.657670531    840.554953        
0.6576272808   878.068862        
0.6575840363   833.312969        
0.6575407974   870.156769        
0.6574975643   884.717675        
0.6574543368   879.579941        
0.657411115    869.722305        
0.6573678989   868.392235        
0.6573246885   871.346759        
0.6572814838   871.834688        
0.6572382847   879.099377        
0.6571950914   882.736867        
0.6571519036   879.799642        
0.6571087216   876.531052        
0.6570655453   851.026134        
0.6570223746   882.25577         
0.6569792096   879.330169        
0.6569360503   883.932417        
0.6568928966   880.306328        
0.6568497486   870.913608        
0.6568066063   866.432073        
0.6567634696   887.148617        
0.6567203386   880.133625        
0.6566772133   883.66847         
0.6566340936   874.544258        
0.6565909796   855.375993        
0.6565478713   869.58959         
0.6565047686   862.976658        
0.6564616716   879.248364        
0.6564185802   870.968288        
0.6563754945   876.744739        
0.6563324145   879.080178        
0.6562893401   864.884666        
0.6562462713   868.592881        
0.6562032082   880.596646        
0.6561601508   865.021554        
0.656117099    874.456111        
0.6560740529   872.225601        
0.6560310124   869.379451        
0.6559879775   851.547354        
0.6559449483   848.082157        
0.6559019248   848.536853        
0.6558589069   879.32023         
0.6558158946   877.786144        
0.655772888    852.22343         
0.655729887    868.278424        
0.6556868916   867.362385        
