#wvl [um]      Flux [erg/s/cm]
0.6489637229   869.856699        
0.6489216103   869.353676        
0.6488795031   868.850848        
0.6488374013   868.348231        
0.6487953051   867.845737        
0.6487532143   867.341282        
0.6487111289   866.841589        
0.6486690491   866.339385        
0.6486269746   865.838091        
0.6485849057   865.338215        
0.6485428422   864.837795        
0.6485007841   864.337455        
0.6484587315   863.837264        
0.6484166844   863.337445        
0.6483746427   862.837808        
0.6483326064   862.338346        
0.6482905756   861.838782        
0.6482485503   861.338668        
0.6482065304   860.840812        
0.6481645159   860.342878        
0.6481225069   859.844933        
0.6480805034   859.347812        
0.6480385053   858.850463        
0.6479965126   858.353252        
0.6479545254   857.856327        
0.6479125436   857.359547        
0.6478705672   856.862642        
0.6478285963   856.363256        
0.6477866309   855.870806        
0.6477446708   855.375599        
0.6477027162   854.88043         
0.6476607671   854.38542         
0.6476188233   853.890579        
0.647576885    853.395724        
0.6475349522   852.900185        
0.6474930247   852.407309        
0.6474511027   851.911293        
0.6474091861   851.420171        
0.647367275    850.927576        
0.6473253693   850.434955        
0.647283469    849.94247         
0.6472415741   849.450169        
0.6471996846   848.958072        
0.6471578006   848.466175        
0.647115922    847.974333        
0.6470740488   847.480443        
0.647032181    846.991679        
0.6469903187   846.501145        
0.6469484617   846.009725        
0.6469066102   845.521027        
0.6468647641   845.031301        
0.6468229234   844.541696        
0.6467810881   844.052249        
0.6467392582   843.562649        
0.6466974338   843.070817        
0.6466556147   842.585468        
0.6466138011   842.097491        
0.6465719929   841.609641        
0.64653019     841.1219          
0.6464883926   840.634352        
0.6464466006   840.146891        
0.646404814    839.659038        
0.6463630327   839.170519        
0.6463212569   838.685831        
0.6462794865   838.200545        
0.6462377215   837.71492         
0.6461959619   837.229375        
0.6461542076   836.744041        
0.6461124588   836.258828        
0.6460707154   835.773734        
0.6460289773   835.288042        
0.6459872447   834.803845        
0.6459455174   834.320766        
0.6459037956   833.837099        
0.6458620791   833.353357        
0.645820368    832.865918        
0.6457786623   832.387026        
0.645736962    831.904468        
0.6456952671   831.42072         
0.6456535775   830.93927         
0.6456118933   830.458113        
0.6455702146   829.976686        
0.6455285412   829.495387        
0.6454868731   829.014232        
0.6454452105   828.533219        
0.6454035532   828.052064        
0.6453619014   827.565943        
0.6453202548   827.09133         
0.6452786137   826.609604        
0.6452369779   826.132255        
0.6451953476   825.653419        
0.6451537225   825.174365        
0.6451121029   824.695414        
0.6450704886   824.215335        
0.6450288797   823.738082        
0.6449872762   823.260629        
0.644945678    822.783131        
0.6449040852   822.305722        
0.6448624977   821.828416        
0.6448209156   821.351116        
0.6447793389   820.872744        
0.6447377676   820.39331         
0.6446962016   819.921271        
0.6446546409   819.445989        
0.6446130856   818.970582        
0.6445715357   818.49512         
0.6445299912   818.019777        
0.6444884519   817.542351        
0.6444469181   817.070071        
0.6444053896   816.595796        
0.6443638664   816.122201        
0.6443223486   815.648381        
0.6442808362   815.174559        
0.6442393291   814.699937        
0.6441978273   814.225462        
0.6441563309   813.755145        
0.6441148398   813.283073        
0.6440733541   812.811123        
0.6440318737   812.339118        
0.6439903987   811.866899        
0.643948929    811.393744        
0.6439074646   810.924478        
0.6438660056   810.453568        
0.643824552    809.983201        
0.6437831036   809.512633        
0.6437416606   809.041645        
0.643700223    808.56502         
0.6436587906   808.102176        
0.6436173636   807.63332         
0.643575942    807.164599        
0.6435345256   806.695667        
0.6434931146   806.226329        
0.6434517089   805.758075        
0.6434103086   805.290176        
0.6433689136   804.82273         
0.6433275239   804.355137        
0.6432861395   803.887398        
0.6432447605   803.418688        
0.6432033868   802.949388        
0.6431620184   802.486367        
0.6431206553   802.020844        
0.6430792975   801.554747        
0.6430379451   801.087043        
0.642996598    800.623263        
0.6429552562   800.157982        
0.6429139197   799.693241        
0.6428725885   799.228214        
0.6428312626   798.762973        
0.6427899421   798.298899        
0.6427486269   797.834605        
0.6427073169   797.367671        
0.6426660123   796.907077        
0.642624713    796.444472        
0.642583419    795.981142        
0.6425421303   795.519258        
0.6425008469   795.056611        
0.6424595689   794.594177        
0.6424182961   794.130384        
0.6423770286   793.670693        
0.6423357664   793.209021        
0.6422945095   792.747337        
0.642253258    792.283668        
0.6422120117   791.825109        
0.6421707707   791.365772        
0.642129535    790.90544         
0.6420883047   790.445485        
0.6420470796   789.986223        
0.6420058598   789.526519        
0.6419646453   789.066189        
0.641923436    788.608471        
0.6418822321   788.14945         
0.6418410335   787.689003        
0.6417998401   787.231714        
0.6417586521   786.772449        
0.6417174693   786.316219        
0.6416762918   785.859427        
0.6416351196   785.401462        
0.6415939527   784.945439        
0.641552791    784.488141        
0.6415116347   784.031949        
0.6414704836   783.574934        
0.6414293378   783.119028        
0.6413881973   782.66068         
0.641347062    782.204834        
0.6413059321   781.746318        
0.6412648074   781.292472        
0.641223688    780.838507        
0.6411825738   780.390146        
0.6411414649   779.937129        
0.6411003613   779.483658        
0.641059263    779.030209        
0.64101817     778.576896        
0.6409770822   778.1237          
0.6409359996   777.670464        
0.6408949224   777.215603        
0.6408538504   776.764699        
0.6408127836   776.313549        
0.6407717222   775.861986        
0.640730666    775.410459        
0.640689615    774.959136        
0.6406485693   774.508021        
0.6406075289   774.057111        
0.6405664937   773.606388        
0.6405254638   773.155753        
0.6404844391   772.704602        
0.6404434197   772.252965        
0.6404024056   771.805821        
0.6403613967   771.35685         
0.640320393    770.907786        
0.6402793946   770.459005        
0.6402384015   770.010393        
0.6401974136   769.561971        
0.640156431    769.113717        
0.6401154536   768.665619        
0.6400744814   768.21715         
0.6400335145   767.766077        
0.6399925528   767.322974        
0.6399515964   766.876602        
0.6399106452   766.430099        
0.6398696993   765.983672        
0.6398287586   765.537578        
0.6397878231   765.091673        
0.6397468929   764.64591         
0.6397059679   764.200216        
0.6396650481   763.753966        
0.6396241336   763.307217        
0.6395832243   762.865172        
0.6395423203   762.42117         
0.6395014214   761.977158        
0.6394605278   761.533236        
0.6394196395   761.089547        
0.6393787564   760.645955        
0.6393378784   760.202731        
0.6392970058   759.759333        
0.6392561383   759.313997        
0.6392152761   758.873289        
0.6391744191   758.432179        
0.6391335673   757.990463        
0.6390927207   757.548822        
0.6390518794   757.107362        
0.6390110433   756.666107        
0.6389702124   756.22494         
0.6389293867   755.783708        
0.6388885662   755.342069        
0.638847751    754.900975        
0.6388069409   754.463073        
0.6387661361   754.023703        
0.6387253365   753.584278        
0.6386845421   753.14502         
0.6386437529   752.706018        
0.6386029689   752.267156        
0.6385621902   751.828305        
0.6385214166   751.388686        
0.6384806482   750.949237        
0.6384398851   750.513966        
0.6383991271   750.076821        
0.6383583744   749.639632        
0.6383176269   749.202518        
0.6382768845   748.765679        
0.6382361474   748.328751        
0.6381954154   747.89226         
0.6381546887   747.453971        
0.6381139672   747.019087        
0.6380732508   746.584789        
0.6380325397   746.149673        
0.6379918337   745.714645        
0.6379511329   745.279755        
0.6379104374   744.845055        
0.637869747    744.410414        
0.6378290618   743.975318        
0.6377883818   743.537211        
0.637747707    743.108082        
0.6377070374   742.675159        
0.637666373    742.242045        
0.6376257137   741.80859         
0.6375850596   741.376233        
0.6375444108   740.943424        
0.6375037671   740.510606        
0.6374631286   740.071326        
0.6374224952   739.646664        
0.6373818671   739.21588         
0.6373412441   738.784725        
0.6373006263   738.353329        
0.6372600137   737.922743        
0.6372194062   737.491825        
0.637178804    737.060861        
0.6371382069   736.621413        
0.6370976149   736.200935        
0.6370570282   735.771951        
0.6370164466   735.342667        
0.6369758702   734.913252        
0.636935299    734.484513        
0.6368947329   734.055535        
0.636854172    733.625679        
0.6368136162   733.196174        
0.6367730657   732.770713        
0.6367325202   732.343425        
0.63669198     731.915944        
0.6366514449   731.488694        
0.636610915    731.061609        
