#wvl [um]      Flux [erg/s/cm]
0.6332648256   604.09341         
0.6332247257   606.52542         
0.6331846309   607.87949         
0.6331445411   605.931507        
0.6331044565   601.645656        
0.6330643769   601.704785        
0.6330243024   599.044598        
0.6329842329   603.248943        
0.6329441686   605.16544         
0.6329041093   606.806761        
0.632864055    603.459409        
0.6328240059   601.221299        
0.6327839618   602.730342        
0.6327439228   598.578741        
0.6327038888   603.364197        
0.6326638599   604.192954        
0.6326238361   601.961775        
0.6325838174   599.58127         
0.6325438037   597.453968        
0.632503795    596.150852        
0.6324637914   594.372338        
0.6324237929   596.450677        
0.6323837995   597.527892        
0.6323438111   595.338887        
0.6323038277   593.178947        
0.6322638495   592.748602        
0.6322238762   591.482513        
0.632183908    590.089132        
0.6321439449   590.578547        
0.6321039869   594.206746        
0.6320640338   591.642103        
0.6320240859   594.323031        
0.6319841429   592.657807        
0.6319442051   591.840987        
0.6319042722   591.387338        
0.6318643445   591.831663        
0.6318244217   587.581653        
0.631784504    592.081478        
0.6317445914   592.323785        
0.6317046838   588.973899        
0.6316647812   587.944055        
0.6316248837   585.576834        
0.6315849912   591.375437        
0.6315451038   592.607743        
0.6315052214   591.804072        
0.631465344    587.772676        
0.6314254717   588.952708        
0.6313856044   591.031104        
0.6313457421   591.315829        
0.6313058849   592.024165        
0.6312660327   586.444361        
0.6312261856   585.17997         
0.6311863434   584.032193        
0.6311465063   590.399226        
0.6311066742   590.003245        
0.6310668472   584.341261        
0.6310270252   579.199132        
0.6309872082   587.150661        
0.6309473962   586.907423        
0.6309075892   585.070122        
0.6308677873   584.679798        
0.6308279904   582.683605        
0.6307881985   583.111188        
0.6307484117   583.636286        
0.6307086298   585.536747        
0.630668853    583.166853        
0.6306290812   584.889464        
0.6305893144   576.138346        
0.6305495526   581.663123        
0.6305097958   584.346545        
0.6304700441   580.432724        
0.6304302973   576.627556        
0.6303905556   584.257679        
0.6303508189   580.565356        
0.6303110872   575.347035        
0.6302713605   578.087021        
0.6302316388   577.600545        
0.6301919221   575.931534        
0.6301522104   574.666203        
0.6301125037   580.414145        
0.630072802    578.59733         
0.6300331054   578.928694        
0.6299934137   579.011134        
0.629953727    576.412143        
0.6299140454   575.874421        
0.6298743687   575.959369        
0.629834697    572.762918        
0.6297950303   576.728629        
0.6297553687   575.42672         
0.629715712    577.490194        
0.6296760603   575.607036        
0.6296364136   574.948414        
0.6295967719   577.3446          
0.6295571352   575.674216        
0.6295175034   566.060374        
0.6294778767   567.61242         
0.629438255    567.706383        
0.6293986382   565.522989        
0.6293590264   568.952539        
0.6293194197   571.660253        
0.6292798179   572.962921        
0.629240221    571.912439        
0.6292006292   571.919331        
0.6291610423   570.132406        
0.6291214605   572.313979        
0.6290818836   570.265361        
0.6290423117   569.638038        
0.6290027447   567.60486         
0.6289631828   567.74466         
0.6289236258   568.513839        
0.6288840738   564.638691        
0.6288445268   558.745525        
0.6288049847   562.637483        
0.6287654476   563.776827        
0.6287259155   564.217229        
0.6286863884   565.289251        
0.6286468662   563.30778         
0.628607349    564.523796        
0.6285678368   563.301467        
0.6285283295   562.413391        
0.6284888272   566.451117        
0.6284493298   564.44135         
0.6284098375   563.709318        
0.6283703501   565.783559        
0.6283308676   561.622352        
0.6282913901   559.221791        
0.6282519176   556.881363        
0.62821245     560.026538        
0.6281729874   559.07361         
0.6281335298   558.657493        
0.6280940771   556.352388        
0.6280546293   557.771643        
0.6280151865   556.277377        
0.6279757487   550.926751        
0.6279363158   557.908916        
0.6278968879   556.482917        
0.6278574649   559.874423        
0.6278180469   556.462951        
0.6277786338   556.569969        
0.6277392257   553.796336        
0.6276998225   549.964455        
0.6276604243   554.275278        
0.627621031    552.266332        
0.6275816427   556.860937        
0.6275422593   555.580953        
0.6275028808   538.887898        
0.6274635073   551.140739        
0.6274241387   545.7636          
0.6273847751   550.938287        
0.6273454164   553.231775        
0.6273060626   549.296228        
0.6272667138   551.994192        
0.6272273699   552.510226        
0.627188031    547.828222        
0.627148697    551.971096        
0.6271093679   549.924809        
0.6270700437   546.013358        
0.6270307245   548.227078        
0.6269914102   547.752981        
0.6269521009   534.671727        
0.6269127964   541.381476        
0.6268734969   546.986811        
0.6268342024   546.49275         
0.6267949127   546.605369        
0.626755628    547.952814        
0.6267163482   547.955616        
0.6266770733   547.236886        
0.6266378033   547.041878        
0.6265985383   545.300645        
0.6265592782   549.147303        
0.626520023    545.431941        
0.6264807727   547.313824        
0.6264415274   543.172306        
0.6264022869   539.415081        
0.6263630514   544.251711        
0.6263238208   540.222703        
0.6262845951   541.015276        
0.6262453743   536.921681        
0.6262061585   540.163425        
0.6261669475   541.612489        
0.6261277414   543.05116         
0.6260885403   543.673504        
0.6260493441   539.708867        
0.6260101527   535.464259        
0.6259709663   532.197479        
0.6259317848   533.988832        
0.6258926082   537.222879        
0.6258534365   536.663375        
0.6258142697   536.064396        
0.6257751078   538.468984        
0.6257359508   533.071926        
0.6256967987   539.577179        
0.6256576515   538.145407        
0.6256185092   528.746844        
0.6255793718   536.756615        
0.6255402393   538.500918        
0.6255011117   541.454407        
0.625461989    538.420433        
0.6254228711   539.388756        
0.6253837582   535.170298        
0.6253446502   539.322445        
0.625305547    537.62205         
0.6252664488   537.81796         
0.6252273554   532.139581        
0.6251882669   536.843598        
0.6251491833   536.886273        
0.6251101046   533.604205        
0.6250710308   534.909641        
0.6250319619   534.537076        
0.6249928978   534.30307         
0.6249538386   531.940578        
0.6249147843   532.750445        
0.6248757349   529.844705        
0.6248366904   531.016315        
0.6247976508   527.153945        
0.624758616    533.827055        
0.6247195861   535.122528        
0.6246805611   533.436065        
0.6246415409   532.902108        
0.6246025257   529.825483        
0.6245635153   528.545675        
0.6245245097   532.03452         
0.6244855091   528.679751        
0.6244465133   528.97212         
0.6244075224   526.947134        
0.6243685364   526.388064        
0.6243295552   528.158133        
0.6242905789   528.664629        
0.6242516074   527.721675        
0.6242126409   527.359976        
0.6241736792   529.20072         
0.6241347223   525.25894         
0.6240957703   524.156383        
0.6240568232   523.325894        
0.6240178809   523.642899        
0.6239789435   523.569633        
0.623940011    526.755937        
0.6239010833   526.115655        
0.6238621605   528.322423        
0.6238232425   519.562681        
0.6237843294   527.875289        
0.6237454211   526.084618        
0.6237065177   524.461487        
0.6236676192   528.126954        
0.6236287255   526.591429        
0.6235898366   524.284639        
0.6235509526   525.278227        
0.6235120735   520.768259        
0.6234731992   515.855584        
0.6234343297   521.547193        
0.6233954651   522.230274        
0.6233566053   522.464574        
0.6233177504   521.908519        
0.6232789003   522.248877        
0.6232400551   519.887687        
