#wvl [um]      Flux [erg/s/cm]
1.075132192    19614.2332        
1.075016614    19706.1948        
1.07490106     19597.649         
1.074785531    19882.3059        
1.074670027    19544.4428        
1.074554548    19811.5912        
1.074439094    19330.8054        
1.074323664    19691.0583        
1.07420826     19749.4871        
1.07409288     19786.386         
1.073977525    19763.4231        
1.073862194    19871.6459        
1.073746889    19773.9591        
1.073631608    19369.8038        
1.073516352    19840.6653        
1.07340112     19759.4862        
1.073285914    19794.2453        
1.073170732    18363.9618        
1.073055575    19337.0865        
1.072940442    19765.2652        
1.072825334    19439.6874        
1.072710251    19763.1259        
1.072595193    15745.4664        
1.072480159    19564.9586        
1.07236515     18219.4582        
1.072250166    19671.178         
1.072135206    18964.8199        
1.072020271    18666.5583        
1.071905361    19565.2484        
1.071790475    19661.2974        
1.071675614    19422.2348        
1.071560777    19472.8556        
1.071445965    19593.9298        
1.071331178    19475.7788        
1.071216415    19628.4605        
1.071101677    19326.9033        
1.070986963    15959.6627        
1.070872274    19525.9495        
1.07075761     19459.514         
1.07064297     19583.04          
1.070528354    19497.8801        
1.070413764    19466.2124        
1.070299197    19481.0776        
1.070184655    18919.4802        
1.070070138    19439.7986        
1.069955645    19441.9114        
1.069841177    19323.4826        
1.069726733    19348.0716        
1.069612314    19523.583         
1.069497919    19303.1135        
1.069383549    17958.1045        
1.069269203    19308.7865        
1.069154882    19482.0379        
1.069040585    19371.282         
1.068926312    19486.1512        
1.068812064    19204.2079        
1.06869784     19290.1633        
1.068583641    18586.3196        
1.068469466    19379.445         
1.068355316    19233.566         
1.068241189    17359.7815        
1.068127088    19170.0721        
1.06801301     19427.7161        
1.067898957    19285.5669        
1.067784929    19075.7377        
1.067670924    19096.7306        
1.067556944    19188.1649        
1.067442989    19024.0899        
1.067329058    18759.9468        
1.067215151    19268.1822        
1.067101268    19379.0624        
1.06698741     18840.1656        
1.066873575    19116.8515        
1.066759766    18751.7914        
1.06664598     19127.1845        
1.066532219    19205.5432        
1.066418482    19163.333         
1.066304769    19295.0245        
1.066191081    18974.2205        
1.066077417    18949.8398        
1.065963777    18754.5635        
1.065850161    19194.0366        
1.065736569    18850.286         
1.065623002    19024.7363        
1.065509459    19174.1265        
1.06539594     18868.2172        
1.065282445    18994.9209        
1.065168975    19061.9407        
1.065055528    19142.9312        
1.064942106    19016.9281        
1.064828708    18950.706         
1.064715334    19077.6414        
1.064601984    18833.8522        
1.064488658    19063.3155        
1.064375357    19061.8446        
1.064262079    19135.7368        
1.064148826    18507.7033        
1.064035597    18966.2227        
1.063922392    18905.6224        
1.063809211    18959.8968        
1.063696054    18776.1714        
1.063582921    18996.3703        
1.063469812    18327.0888        
1.063356727    18843.129         
1.063243666    18493.6227        
1.06313063     18964.3004        
1.063017617    18407.7829        
1.062904628    18588.5742        
1.062791664    18964.6582        
1.062678723    18843.7606        
1.062565807    18784.1019        
1.062452914    18551.3091        
1.062340045    18737.8147        
1.062227201    18739.9702        
1.06211438     18865.6591        
1.062001583    18723.8389        
1.061888811    18309.9646        
1.061776062    18833.7652        
1.061663337    18559.0696        
1.061550636    18847.9423        
1.061437959    18845.8614        
1.061325306    18667.8007        
1.061212677    18555.2658        
1.061100071    18520.7412        
1.06098749     18798.8897        
1.060874932    18538.3605        
1.060762399    18207.0093        
1.060649889    18581.4042        
1.060537403    18516.9553        
1.060424941    18617.567         
1.060312503    18641.0485        
1.060200089    18512.048         
1.060087698    18670.8119        
1.059975331    18708.3364        
1.059862989    18361.2474        
1.05975067     18250.4775        
1.059638374    17763.5757        
1.059526103    18604.9485        
1.059413855    18638.3997        
1.059301631    18596.8267        
1.059189431    18171.1956        
1.059077255    17889.7842        
1.058965102    18111.7322        
1.058852973    18581.2807        
1.058740868    18518.417         
1.058628787    18510.9487        
1.058516729    18286.2372        
1.058404695    18652.9105        
1.058292685    18384.5861        
1.058180699    18287.5724        
1.058068736    18115.2354        
1.057956797    18476.0904        
1.057844881    18253.9635        
1.05773299     18416.5187        
1.057621122    18426.0361        
1.057509277    16313.1321        
1.057397456    18458.6898        
1.057285659    18312.177         
1.057173886    18125.783         
1.057062136    18406.0444        
1.05695041     18497.4897        
1.056838707    18409.9666        
1.056727028    17415.5715        
1.056615373    18210.4018        
1.056503741    18233.9628        
1.056392133    18328.128         
1.056280548    18048.2054        
1.056168987    18036.7583        
1.05605745     18201.7649        
1.055945936    17727.6532        
1.055834445    18442.7789        
1.055722978    16318.2172        
1.055611535    18238.2249        
1.055500115    18427.5158        
1.055388719    17800.0155        
1.055277346    18330.7818        
1.055165997    18302.9501        
1.055054671    18115.3083        
1.054943369    17779.6775        
1.05483209     18283.3296        
1.054720835    17863.4925        
1.054609603    17918.5521        
1.054498394    17519.2894        
1.054387209    18258.587         
1.054276048    17924.3611        
1.05416491     18050.994         
1.054053795    17494.048         
1.053942704    18322.5729        
1.053831636    17903.9852        
1.053720592    17628.9497        
1.053609571    17906.2951        
1.053498573    18040.2822        
1.053387599    18065.4908        
1.053276648    18078.6732        
1.05316572     18070.7772        
1.053054816    17962.1848        
1.052943936    18041.932         
1.052833078    16925.2919        
1.052722244    17777.0165        
1.052611433    18109.3273        
1.052500646    17831.7139        
1.052389882    18164.3196        
1.052279141    18045.6199        
1.052168423    18142.7029        
1.052057729    17853.0294        
1.051947058    18058.8472        
1.051836411    17875.8313        
1.051725786    18009.6341        
1.051615185    17698.9866        
1.051504608    17926.5036        
1.051394053    17680.5444        
1.051283522    17862.0032        
1.051173014    17945.2852        
1.051062529    17694.2191        
1.050952067    17625.4177        
1.050841629    17087.7127        
1.050731213    17895.8081        
1.050620821    17304.281         
1.050510453    17888.4252        
1.050400107    17484.9579        
1.050289784    17760.2627        
1.050179485    17751.5127        
1.050069209    17680.2287        
1.049958956    17517.7819        
1.049848726    17851.9702        
1.04973852     17743.1429        
1.049628336    17581.9632        
1.049518176    17694.4382        
1.049408038    17517.927         
1.049297924    17743.9178        
1.049187833    16780.3805        
1.049077765    17301.5827        
1.04896772     17883.539         
1.048857699    17758.6661        
1.0487477      17714.8836        
1.048637724    17759.4207        
1.048527772    17473.1278        
1.048417842    17745.3143        
1.048307936    16862.2222        
1.048198052    17031.7287        
1.048088192    16529.3563        
